group	label	showSelected1
1	Cluster 155: 1907/4676 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.6	155
1	Cluster 315: 1377/3609 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 3.8	315
1	Cluster 431: 180/906 pixels shown, logFC -4.5 to 4.9, log10(p) 0.0 to 4.0	431
1	Cluster 457: 163/1537 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.6	457
1	Cluster 700: 906/3464 pixels shown, logFC -5.0 to 5.0, log10(p) 0.0 to 4.4	700
1	Cluster 724: 13/1680 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 3.8	724
1	Cluster 823: 1/4747 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 4.5	823
1	Cluster 1418: 307/3941 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.9	1418
1	Cluster 1449: 130/337 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.3	1449
1	Cluster 2166: 58/83 pixels shown, logFC -3.9 to 3.2, log10(p) 0.1 to 2.4	2166
1	Cluster 2266: 16/124 pixels shown, logFC -4.7 to 1.0, log10(p) 0.1 to 2.9	2266
1	Cluster 2814: 9/80 pixels shown, logFC -3.9 to 2.5, log10(p) 0.0 to 2.0	2814
