group	x	y	clickSelects
18358	-44.75	48.25	87
18358	-44.75	48.75	87
18358	-25.25	48.75	87
18358	-24.75	48.25	87
18358	-23.75	48.25	87
18358	-23.25	47.75	87
18358	-23.25	47.25	87
18358	-24.75	45.75	87
18358	-24.75	44.25	87
18358	-23.25	44.25	87
18358	-22.25	45.25	87
18358	-20.75	45.25	87
18358	-20.75	44.75	87
18358	-22.75	42.75	87
18358	-22.75	42.25	87
18358	-22.25	41.75	87
18358	-22.25	41.25	87
18358	-23.25	41.25	87
18358	-23.25	40.25	87
18358	-23.75	39.75	87
18358	-23.75	38.75	87
18358	-24.75	38.75	87
18358	-24.75	38.25	87
18358	-24.25	37.75	87
18358	-22.75	37.75	87
18358	-22.25	38.25	87
18358	-21.75	38.25	87
18358	-21.75	37.75	87
18358	-22.25	37.25	87
18358	-22.25	36.75	87
18358	-20.75	35.25	87
18358	-19.75	35.25	87
18358	-19.75	34.75	87
18358	-20.75	33.75	87
18358	-20.75	33.25	87
18358	-20.25	32.75	87
18358	-19.75	32.75	87
18358	-19.75	33.75	87
18358	-19.25	34.25	87
18358	-17.25	34.25	87
18358	-14.75	36.75	87
18358	-14.25	36.75	87
18358	-14.25	36.25	87
18358	-16.25	34.25	87
18358	-16.25	33.25	87
18358	-16.75	32.75	87
18358	-16.75	32.25	87
18358	-15.25	32.25	87
18358	-15.25	33.25	87
18358	-14.75	33.75	87
18358	-14.25	33.75	87
18358	-13.75	33.25	87
18358	-11.75	33.25	87
18358	-10.75	32.25	87
18358	-10.75	29.75	87
18358	-11.75	29.75	87
18358	-12.25	29.25	87
18358	-12.75	29.25	87
18358	-13.25	29.75	87
18358	-13.75	29.75	87
18358	-13.75	28.25	87
18358	-13.25	27.75	87
18358	-13.25	27.25	87
18358	-14.25	27.25	87
18358	-14.25	26.75	87
18358	-13.75	26.25	87
18358	-12.25	26.25	87
18358	-11.75	26.75	87
18358	-10.25	26.75	87
18358	-8.25	24.75	87
18358	-8.25	23.25	87
18358	-9.25	23.25	87
18358	-9.25	22.75	87
18358	-8.75	22.25	87
18358	-8.75	21.75	87
18358	-9.75	21.75	87
18358	-9.75	20.75	87
18358	-11.25	19.25	87
18358	-12.25	19.25	87
18358	-13.25	18.25	87
18358	-13.25	16.75	87
18358	-11.25	14.75	87
18358	-10.25	14.75	87
18358	-10.25	14.25	87
18358	-10.75	13.75	87
18358	-11.75	13.75	87
18358	-11.75	13.25	87
18358	-11.25	12.75	87
18358	-11.25	12.25	87
18358	-13.25	10.25	87
18358	-13.75	10.25	87
18358	-14.75	11.25	87
18358	-15.25	11.25	87
18358	-15.25	10.25	87
18358	-16.25	10.25	87
18358	-16.25	9.75	87
18358	-14.75	8.25	87
18358	-14.25	8.25	87
18358	-13.25	9.25	87
18358	-12.75	9.25	87
18358	-12.75	8.75	87
18358	-13.25	8.25	87
18358	-13.25	6.75	87
18358	-12.75	6.25	87
18358	-12.75	5.75	87
18358	-14.25	5.75	87
18358	-14.75	6.25	87
18358	-14.75	7.25	87
18358	-17.25	9.75	87
18358	-17.75	9.75	87
18358	-17.75	9.25	87
18358	-17.25	8.75	87
18358	-17.25	8.25	87
18358	-17.75	8.25	87
18358	-18.25	8.75	87
18358	-18.75	8.75	87
18358	-19.25	8.25	87
18358	-19.75	8.25	87
18358	-19.75	9.75	87
18358	-19.25	10.25	87
18358	-19.25	11.25	87
18358	-18.25	12.25	87
18358	-17.25	12.25	87
18358	-16.75	12.75	87
18358	-16.75	13.25	87
18358	-17.25	13.75	87
18358	-17.25	14.25	87
18358	-16.75	14.75	87
18358	-14.75	14.75	87
18358	-14.75	17.25	87
18358	-19.75	22.25	87
18358	-19.75	24.25	87
18358	-21.75	24.25	87
18358	-23.75	26.25	87
18358	-24.75	26.25	87
18358	-24.75	27.25	87
18358	-26.25	28.75	87
18358	-26.75	28.75	87
18358	-26.75	27.75	87
18358	-27.25	27.75	87
18358	-27.75	28.25	87
18358	-27.75	29.25	87
18358	-28.25	29.75	87
18358	-28.75	29.75	87
18358	-29.75	28.75	87
18358	-29.75	28.25	87
18358	-28.75	27.25	87
18358	-28.75	26.75	87
18358	-29.25	26.25	87
18358	-29.25	25.25	87
18358	-30.25	25.25	87
18358	-30.25	24.25	87
18358	-31.75	24.25	87
18358	-31.75	25.25	87
18358	-33.25	26.75	87
18358	-34.25	26.75	87
18358	-34.25	27.25	87
18358	-33.75	27.75	87
18358	-33.25	27.75	87
18358	-32.75	27.25	87
18358	-31.25	27.25	87
18358	-31.25	27.75	87
18358	-31.75	28.25	87
18358	-31.75	28.75	87
18358	-30.75	29.75	87
18358	-30.75	30.25	87
18358	-31.25	30.75	87
18358	-31.25	31.25	87
18358	-29.75	32.75	87
18358	-29.75	33.25	87
18358	-30.25	33.25	87
18358	-30.75	32.75	87
18358	-31.25	32.75	87
18358	-31.25	33.75	87
18358	-31.75	34.25	87
18358	-32.75	34.25	87
18358	-32.75	35.25	87
18358	-33.25	35.75	87
18358	-34.25	35.75	87
18358	-35.25	36.75	87
18358	-35.25	37.75	87
18358	-35.75	38.25	87
18358	-36.75	38.25	87
18358	-37.75	39.25	87
18358	-37.75	40.25	87
18358	-38.75	40.25	87
18358	-39.75	41.25	87
18358	-40.25	41.25	87
18358	-40.25	40.75	87
18358	-38.75	39.25	87
18358	-38.75	38.25	87
18358	-37.75	38.25	87
18358	-37.75	36.75	87
18358	-38.25	36.75	87
18358	-39.25	37.75	87
18358	-40.75	37.75	87
18358	-42.25	36.25	87
18358	-43.25	36.25	87
18358	-43.25	35.75	87
18358	-42.75	35.25	87
18358	-42.75	34.75	87
18358	-43.25	34.25	87
18358	-43.25	33.75	87
18358	-42.25	33.75	87
18358	-41.75	33.25	87
18358	-41.75	32.75	87
18358	-42.25	32.25	87
18358	-42.25	31.25	87
18358	-42.75	30.75	87
18358	-42.75	29.75	87
18358	-43.25	29.75	87
18358	-44.75	31.25	87
18358	-44.75	42.75	87
18358	-43.75	42.75	87
18358	-43.75	43.75	87
18358	-43.25	44.25	87
18358	-43.25	44.75	87
