group	label	showSelected1
1	Cluster 76: 1620/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 261: 98/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 281: 276/1800 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.6	281
1	Cluster 295: 1112/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 305: 350/5657 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	305
1	Cluster 1337: 231/957 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 2.8	1337
1	Cluster 1422: 494/630 pixels shown, logFC -2.7 to 5.7, log10(p) 0.0 to 6.6	1422
1	Cluster 1872: 32/73 pixels shown, logFC -3.3 to 0.3, log10(p) 0.0 to 1.4	1872
1	Cluster 2036: 56/56 pixels shown, logFC -2.7 to 1.5, log10(p) 0.1 to 0.9	2036
1	Cluster 2129: 267/488 pixels shown, logFC -3.5 to 3.0, log10(p) 0.1 to 1.6	2129
1	Cluster 2574: 161/161 pixels shown, logFC 0.3 to 5.6, log10(p) 0.1 to 6.6	2574
1	Cluster 2966: 24/24 pixels shown, logFC -3.0 to 3.0, log10(p) 0.1 to 1.2	2966
