group	label	showSelected1
1	Cluster 66: 220/266 pixels shown, logFC -1.5 to -0.2, log10(p) 0.7 to 42.5	66
1	Cluster 95: 369/4213 pixels shown, logFC -1.8 to 2.3, log10(p) 0.0 to 7.1	95
1	Cluster 297: 757/1537 pixels shown, logFC -1.8 to 1.1, log10(p) 0.0 to 25.8	297
1	Cluster 861: 214/214 pixels shown, logFC 0.6 to 1.7, log10(p) 4.2 to 24.7	861
1	Cluster 875: 1312/5661 pixels shown, logFC -4.7 to 1.4, log10(p) 0.0 to 11.4	875
1	Cluster 1026: 739/5964 pixels shown, logFC -2.8 to 1.9, log10(p) 0.0 to 17.8	1026
1	Cluster 1074: 203/203 pixels shown, logFC 0.9 to 2.3, log10(p) 4.6 to 56.2	1074
1	Cluster 1469: 92/1460 pixels shown, logFC -1.4 to 2.8, log10(p) 0.0 to 5.9	1469
1	Cluster 1518: 926/926 pixels shown, logFC -0.6 to 1.9, log10(p) 0.0 to 28.6	1518
1	Cluster 1762: 46/3684 pixels shown, logFC -1.4 to 2.0, log10(p) 0.0 to 24.3	1762
1	Cluster 1810: 25/25 pixels shown, logFC 1.5 to 2.5, log10(p) 25.6 to 62.6	1810
1	Cluster 2502: 97/97 pixels shown, logFC 0.7 to 1.5, log10(p) 3.1 to 18.8	2502
