group	label	showSelected1
1	Cluster 3: 1697/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 75: 796/3501 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 5.0	75
1	Cluster 606: 501/1107 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.4	606
1	Cluster 623: 55/367 pixels shown, logFC -4.6 to 2.2, log10(p) 0.0 to 2.8	623
1	Cluster 769: 795/4654 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 6.4	769
1	Cluster 915: 39/1105 pixels shown, logFC -1.3 to 5.0, log10(p) 0.0 to 9.2	915
1	Cluster 986: 563/577 pixels shown, logFC -4.9 to 2.2, log10(p) 0.0 to 3.1	986
1	Cluster 1019: 127/1225 pixels shown, logFC -5.4 to 2.5, log10(p) 0.0 to 4.4	1019
1	Cluster 1025: 198/2532 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.7	1025
1	Cluster 1638: 111/2197 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.6	1638
1	Cluster 2731: 114/114 pixels shown, logFC -4.9 to 1.1, log10(p) 0.0 to 3.3	2731
