group	label	showSelected1
1	Cluster 29: 1352/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 71: 148/2220 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.1	71
1	Cluster 332: 23/1617 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 5.5	332
1	Cluster 354: 529/6253 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.4	354
1	Cluster 504: 20/4030 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.9	504
1	Cluster 784: 210/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 957: 10/259 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	957
1	Cluster 1099: 1385/1662 pixels shown, logFC -3.0 to 5.2, log10(p) 0.0 to 4.9	1099
1	Cluster 1244: 568/1736 pixels shown, logFC -3.0 to 5.3, log10(p) 0.0 to 5.6	1244
1	Cluster 1353: 237/297 pixels shown, logFC -2.0 to 5.0, log10(p) 0.0 to 4.5	1353
1	Cluster 1692: 1/21 pixels shown, logFC -3.0 to 0.3, log10(p) 0.1 to 1.2	1692
1	Cluster 1983: 117/296 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 2.2	1983
1	Cluster 2161: 86/86 pixels shown, logFC 0.7 to 4.7, log10(p) 0.3 to 3.6	2161
1	Cluster 2623: 97/160 pixels shown, logFC 0.3 to 5.3, log10(p) 0.1 to 5.3	2623
1	Cluster 2846: 27/32 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 0.9	2846
1	Cluster 2902: 55/55 pixels shown, logFC 1.5 to 4.3, log10(p) 0.5 to 2.8	2902
