group	label	showSelected1
1	Cluster 29: 1601/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 43: 1161/6738 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.3	43
1	Cluster 452: 110/3321 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 3.9	452
1	Cluster 716: 790/4999 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 5.7	716
1	Cluster 1432: 74/3299 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.0	1432
1	Cluster 1433: 315/1660 pixels shown, logFC -2.7 to 4.9, log10(p) 0.0 to 4.0	1433
1	Cluster 1559: 3/268 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.7	1559
1	Cluster 1603: 5/278 pixels shown, logFC -0.5 to 5.3, log10(p) 0.1 to 5.3	1603
1	Cluster 1663: 104/104 pixels shown, logFC -0.5 to 4.5, log10(p) 0.1 to 3.2	1663
1	Cluster 2583: 42/117 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 1.6	2583
1	Cluster 2617: 217/217 pixels shown, logFC -2.7 to 3.9, log10(p) 0.1 to 2.2	2617
1	Cluster 2648: 302/540 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 3.2	2648
