group	fill	clickSelects
1	#FFFFFF	1448
2	#FFFFFF	1448
3	#FFFFFF	1448
4	#FFFFFF	258
5	#FFFFFF	258
6	#FFFFFF	258
7	#FFFFFF	258
8	#FFFFFF	258
9	#FFFFFF	258
10	#FFFFFF	258
11	#FFFFFF	258
12	#FFFFFF	258
13	#FFFFFF	258
14	#FFFFFF	1448
15	#FFFFFF	258
16	#FFFFFF	1448
17	#FFFFFF	1448
18	#FFFFFF	394
19	#FFFFFF	1448
20	#FFFFFF	1448
21	#FFFFFF	1448
22	#FFFFFF	1448
23	#FFFFFF	1448
24	#FFFFFF	1448
25	#FFFFFF	1448
26	#FFFFFF	1448
27	#FFFFFF	1448
28	#FFFFFF	1448
29	#FFFFFF	1448
30	#FFFFFF	394
34	#FFFFFF	1448
35	#FFFFFF	1448
36	#FFFFFF	1448
38	#FFFFFF	617
39	#FFFFFF	617
40	#FFFFFF	617
41	#FFFFFF	617
42	#FFFFFF	617
43	#FFFFFF	617
44	#FFFFFF	394
45	#FFFFFF	617
46	#FFFFFF	1448
47	#FFFFFF	1448
48	#FFFFFF	1448
49	#FFFFFF	1448
50	#FFFFFF	1448
52	#FFFFFF	1448
53	#FFFFFF	1448
54	#FFFFFF	1448
55	#FFFFFF	258
56	#FFFFFF	258
57	#FFFFFF	258
58	#FFFFFF	258
59	#FFFFFF	258
60	#FFFFFF	258
61	#FFFFFF	258
62	#FFFFFF	258
63	#FFFFFF	258
64	#FFFFFF	1448
65	#FFFFFF	258
66	#FFFFFF	1448
67	#FFFFFF	1448
68	#FFFFFF	1448
69	#FFFFFF	394
70	#FFFFFF	1448
71	#FFFFFF	1448
72	#FFFFFF	1448
73	#FFFFFF	1448
74	#FFFFFF	1448
75	#FFFFFF	1448
76	#FFFFFF	1448
77	#FFFFFF	1448
78	#FFFFFF	1448
79	#FFFFFF	1448
80	#FFFFFF	394
81	#FFFFFF	394
82	#FFFFFF	1448
83	#FFFFFF	394
84	#FFFFFF	1448
85	#FFFFFF	1448
86	#FFFFFF	611
87	#FFFFFF	394
88	#FFFFFF	617
89	#FFFFFF	617
90	#FFFFFF	617
91	#FFFFFF	617
92	#FFFFFF	617
93	#FFFFFF	617
94	#FFFFFF	617
95	#FFFFFF	617
97	#FFFFFF	1448
98	#FFFFFF	1448
99	#FFFFFF	1448
100	#FFFFFF	1448
101	#FFFFFF	1448
102	#FFFFFF	1448
103	#FFFFFF	1448
104	#FFFFFF	1448
105	#FFFFFF	258
106	#FFFFFF	258
107	#FFFFFF	258
108	#FFFFFF	258
109	#FFFFFF	258
110	#FFFFFF	258
111	#FFFFFF	258
112	#FFFFFF	258
113	#FFFFFF	258
114	#FFFFFF	258
115	#FFFFFF	1448
116	#FFFFFF	258
117	#FFFFFF	1448
118	#FFFFFF	1448
119	#FFFFFF	1448
120	#FFFFFF	394
121	#FFFFFF	1448
122	#FFFFFF	1448
123	#FFFFFF	1448
124	#FFFFFF	1448
125	#FFFFFF	1448
126	#FFFFFF	1448
127	#FFFFFF	1448
128	#FFFFFF	1448
129	#FFFFFF	1448
130	#FFFFFF	1448
131	#FFFFFF	394
132	#FFFFFF	1448
133	#FFFFFF	1448
134	#FFFFFF	1448
135	#FFFFFF	1448
137	#FFFFFF	611
138	#FFFFFF	394
139	#FFFFFF	617
140	#FFFFFF	617
142	#FFFFFF	617
143	#FFFFFF	617
144	#FFFFFF	617
145	#FFFFFF	617
146	#FFFFFF	617
147	#FFFFFF	1448
148	#FFFFFF	1448
149	#FFFFFF	1448
150	#FFFFFF	1448
151	#FFFFFF	1448
153	#FFFFFF	611
154	#FFFFFF	258
155	#FFFFFF	258
156	#FFFFFF	258
157	#FFFFFF	258
158	#FFFFFF	258
159	#FFFFFF	258
160	#FFFFFF	258
161	#FFFFFF	394
162	#FFFFFF	394
163	#FFFFFF	394
164	#FFFFFF	394
165	#FFFFFF	611
166	#FFFFFF	394
167	#FFFFFF	394
168	#FFFFFF	394
169	#FFFFFF	394
170	#FFFFFF	394
171	#FFFFFF	394
172	#FFFFFF	394
173	#FFFFFF	394
174	#FFFFFF	394
175	#FFFFFF	394
176	#FFFFFF	611
