group	label	showSelected1
1	Cluster 29: 1672/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 40: 78/1086 pixels shown, logFC -3.3 to 4.7, log10(p) 0.1 to 3.6	40
1	Cluster 71: 518/2220 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.1	71
1	Cluster 264: 661/2799 pixels shown, logFC -3.6 to 6.0, log10(p) 0.0 to 8.3	264
1	Cluster 477: 213/980 pixels shown, logFC -2.7 to 4.9, log10(p) 0.1 to 4.0	477
1	Cluster 791: 174/1531 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 4.0	791
1	Cluster 900: 21/167 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.2	900
1	Cluster 936: 5/289 pixels shown, logFC -1.4 to 6.0, log10(p) 0.1 to 8.6	936
1	Cluster 1509: 119/134 pixels shown, logFC -2.2 to 4.9, log10(p) 0.0 to 4.3	1509
1	Cluster 1673: 141/141 pixels shown, logFC 1.5 to 5.5, log10(p) 0.5 to 5.7	1673
1	Cluster 1729: 100/115 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	1729
1	Cluster 1734: 122/122 pixels shown, logFC 0.3 to 4.9, log10(p) 0.1 to 4.0	1734
1	Cluster 1740: 46/68 pixels shown, logFC 0.7 to 5.0, log10(p) 0.3 to 4.4	1740
1	Cluster 2717: 62/62 pixels shown, logFC -3.5 to 3.3, log10(p) 0.1 to 1.6	2717
1	Cluster 2812: 90/90 pixels shown, logFC -0.2 to 4.7, log10(p) 0.1 to 3.6	2812
1	Cluster 2908: 15/90 pixels shown, logFC 0.3 to 4.3, log10(p) 0.1 to 2.9	2908
1	Cluster 2952: 119/119 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 0.9	2952
