group	label	showSelected1
1	Cluster 8: 163/166 pixels shown, logFC 0.4 to 2.1, log10(p) 1.4 to 36.9	8
1	Cluster 72: 162/14326 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 42.5	72
1	Cluster 265: 2908/12570 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 38.7	265
1	Cluster 375: 263/263 pixels shown, logFC -1.7 to 0.1, log10(p) 0.1 to 25.3	375
1	Cluster 914: 521/521 pixels shown, logFC -1.6 to 0.4, log10(p) 0.0 to 45.3	914
1	Cluster 984: 52/52 pixels shown, logFC -1.1 to -0.2, log10(p) 2.2 to 34.1	984
1	Cluster 1057: 207/1464 pixels shown, logFC -5.0 to 2.5, log10(p) 0.0 to 14.7	1057
1	Cluster 1503: 252/252 pixels shown, logFC -2.3 to -0.7, log10(p) 1.6 to 15.5	1503
1	Cluster 1546: 2/1751 pixels shown, logFC -1.4 to 3.6, log10(p) 0.0 to 10.3	1546
1	Cluster 2076: 6/6 pixels shown, logFC 2.3 to 3.4, log10(p) 43.4 to 85.3	2076
1	Cluster 2490: 450/504 pixels shown, logFC -0.5 to 2.3, log10(p) 0.0 to 7.6	2490
1	Cluster 2858: 14/14 pixels shown, logFC -1.6 to -0.7, log10(p) 12.2 to 51.4	2858
