group	label	showSelected1
1	Cluster 6: 1010/4172 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.7	6
1	Cluster 45: 7/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 98: 241/409 pixels shown, logFC -3.7 to 3.3, log10(p) 0.1 to 1.8	98
1	Cluster 271: 176/4020 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 5.7	271
1	Cluster 316: 1345/1621 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.6	316
1	Cluster 820: 484/484 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 2.2	820
1	Cluster 926: 936/2710 pixels shown, logFC -3.3 to 5.3, log10(p) 0.0 to 5.3	926
1	Cluster 1084: 126/126 pixels shown, logFC -2.2 to 4.3, log10(p) 0.1 to 2.9	1084
1	Cluster 1185: 13/2722 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1185
1	Cluster 1311: 62/745 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	1311
1	Cluster 1712: 206/5349 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.5	1712
1	Cluster 1852: 26/264 pixels shown, logFC -2.0 to 5.0, log10(p) 0.0 to 4.4	1852
1	Cluster 2334: 25/137 pixels shown, logFC -2.1 to 4.7, log10(p) 0.0 to 3.9	2334
1	Cluster 2448: 35/91 pixels shown, logFC -0.0 to 4.1, log10(p) 0.0 to 4.5	2448
1	Cluster 2651: 122/194 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 2.4	2651
