group	label	showSelected1
1	Cluster 3: 153/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 254: 1347/5604 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 3.2	254
1	Cluster 303: 897/5021 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.2	303
1	Cluster 321: 1385/1624 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.2	321
1	Cluster 367: 21/8897 pixels shown, logFC -4.6 to 5.7, log10(p) 0.0 to 6.9	367
1	Cluster 548: 81/19971 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 4.6	548
1	Cluster 608: 14/888 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 2.8	608
1	Cluster 672: 1/1318 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 3.3	672
1	Cluster 1285: 162/162 pixels shown, logFC -4.3 to 1.8, log10(p) 0.0 to 2.5	1285
1	Cluster 1345: 4/379 pixels shown, logFC -4.2 to 2.4, log10(p) 0.0 to 2.3	1345
1	Cluster 1392: 3/171 pixels shown, logFC -4.5 to 0.5, log10(p) 0.0 to 2.7	1392
1	Cluster 1475: 491/503 pixels shown, logFC -5.0 to 1.5, log10(p) 0.0 to 3.4	1475
1	Cluster 1706: 6/197 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 3.3	1706
1	Cluster 2513: 151/151 pixels shown, logFC -4.3 to 1.0, log10(p) 0.0 to 2.4	2513
1	Cluster 2569: 53/53 pixels shown, logFC -4.3 to 1.0, log10(p) 0.0 to 2.4	2569
1	Cluster 2691: 113/113 pixels shown, logFC -3.9 to 1.5, log10(p) 0.0 to 2.0	2691
