group	label	showSelected1
1	Cluster 73: 602/9073 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 6.3	73
1	Cluster 108: 19/3807 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 5.3	108
1	Cluster 159: 161/1249 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.6	159
1	Cluster 189: 859/9063 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.3	189
1	Cluster 277: 1601/4173 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 4.7	277
1	Cluster 283: 107/2366 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 3.4	283
1	Cluster 407: 164/1522 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 6.1	407
1	Cluster 1131: 1136/1148 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 6.0	1131
1	Cluster 1415: 8/725 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.6	1415
1	Cluster 1666: 159/159 pixels shown, logFC -1.6 to 4.9, log10(p) 0.1 to 4.1	1666
1	Cluster 2746: 8/23 pixels shown, logFC -3.8 to 0.3, log10(p) 0.1 to 1.8	2746
1	Cluster 2788: 12/677 pixels shown, logFC -3.3 to 4.4, log10(p) 0.0 to 5.9	2788
1	Cluster 2827: 52/99 pixels shown, logFC -0.2 to 4.9, log10(p) 0.1 to 4.0	2827
