group	label	showSelected1
1	Cluster 10: 117/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 16: 948/4384 pixels shown, logFC -4.4 to 5.5, log10(p) 0.0 to 6.3	16
1	Cluster 144: 3/4124 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.2	144
1	Cluster 190: 1363/1934 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 2.4	190
1	Cluster 310: 353/2608 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	310
1	Cluster 312: 65/2337 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	312
1	Cluster 342: 822/1367 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.8	342
1	Cluster 1234: 40/41 pixels shown, logFC -3.6 to 2.5, log10(p) 0.1 to 1.6	1234
1	Cluster 1573: 21/40 pixels shown, logFC -3.7 to 0.3, log10(p) 0.1 to 1.8	1573
1	Cluster 1677: 8/96 pixels shown, logFC -3.9 to 2.5, log10(p) 0.0 to 2.0	1677
1	Cluster 2008: 2/111 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	2008
1	Cluster 2676: 30/30 pixels shown, logFC -2.2 to 3.0, log10(p) 0.1 to 1.2	2676
1	Cluster 2965: 211/211 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.2	2965
