group	label	showSelected1
1	Cluster 10: 455/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 176: 111/5172 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	176
1	Cluster 210: 1285/1435 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.3	210
1	Cluster 242: 620/1144 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.8	242
1	Cluster 309: 134/439 pixels shown, logFC -3.6 to 3.0, log10(p) 0.0 to 1.6	309
1	Cluster 322: 1094/2208 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 8.5	322
1	Cluster 879: 441/1075 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 4.0	879
1	Cluster 880: 188/1084 pixels shown, logFC -2.2 to 5.8, log10(p) 0.0 to 8.9	880
1	Cluster 1091: 172/172 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 3.3	1091
1	Cluster 1912: 5/210 pixels shown, logFC -3.9 to 1.8, log10(p) 0.1 to 2.0	1912
1	Cluster 1939: 95/143 pixels shown, logFC -2.7 to 4.7, log10(p) 0.1 to 3.6	1939
1	Cluster 2478: 87/90 pixels shown, logFC -3.5 to 1.8, log10(p) 0.1 to 1.6	2478
1	Cluster 2479: 21/21 pixels shown, logFC -2.2 to 2.5, log10(p) 0.1 to 0.9	2479
