group	label	showSelected1
1	Cluster 38: 1/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 186: 3/535 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.5	186
1	Cluster 295: 2450/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 305: 21/5657 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	305
1	Cluster 376: 46/4467 pixels shown, logFC -3.9 to 4.9, log10(p) 0.0 to 5.9	376
1	Cluster 708: 126/2896 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.8	708
1	Cluster 750: 536/617 pixels shown, logFC -3.0 to 5.0, log10(p) 0.0 to 4.4	750
1	Cluster 1119: 173/173 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.9	1119
1	Cluster 1188: 144/575 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	1188
1	Cluster 1555: 156/435 pixels shown, logFC -2.2 to 4.9, log10(p) 0.0 to 4.0	1555
1	Cluster 1567: 5/69 pixels shown, logFC 0.3 to 4.1, log10(p) 0.1 to 4.0	1567
1	Cluster 1712: 1051/5349 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.5	1712
1	Cluster 1932: 74/74 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 2.0	1932
1	Cluster 2607: 169/171 pixels shown, logFC -2.7 to 5.5, log10(p) 0.1 to 5.8	2607
