group	x	y	clickSelects
14502	-45.25	48.75	486
14502	-45.25	49.25	486
14502	-44.75	49.25	486
14502	-44.75	48.75	486
14502	-45.25	48.75	486
14509	-44.25	49.25	486
14509	-44.25	48.25	486
14509	-45.25	47.25	486
14509	-45.25	43.75	486
14509	-44.75	43.75	486
14509	-44.25	44.25	486
14509	-43.75	44.25	486
14509	-43.75	39.75	486
14509	-45.25	38.25	486
14509	-45.25	37.75	486
14509	-44.75	37.75	486
14509	-43.75	38.75	486
14509	-42.25	38.75	486
14509	-42.25	37.75	486
14509	-41.75	37.75	486
14509	-41.25	38.25	486
14509	-40.75	38.25	486
14509	-40.75	37.25	486
14509	-40.25	36.75	486
14509	-40.25	36.25	486
14509	-41.25	36.25	486
14509	-42.25	35.25	486
14509	-42.25	34.25	486
14509	-42.75	33.75	486
14509	-42.75	32.25	486
14509	-41.75	31.25	486
14509	-41.75	30.75	486
14509	-43.25	29.25	486
14509	-43.75	29.25	486
14509	-44.25	29.75	486
14509	-44.75	29.75	486
14509	-45.25	29.25	486
14509	-45.25	17.75	486
14509	-44.25	16.75	486
14509	-43.75	16.75	486
14509	-43.25	17.25	486
14509	-43.25	18.25	486
14509	-42.25	19.25	486
14509	-41.75	19.25	486
14509	-41.25	18.75	486
14509	-41.25	17.75	486
14509	-39.25	17.75	486
14509	-38.25	16.75	486
14509	-37.75	16.75	486
14509	-37.25	17.25	486
14509	-37.25	17.75	486
14509	-38.25	18.75	486
14509	-38.25	19.25	486
14509	-37.75	19.75	486
14509	-36.75	19.75	486
14509	-36.75	21.25	486
14509	-37.25	21.75	486
14509	-37.25	23.25	486
14509	-36.25	23.25	486
14509	-36.25	24.25	486
14509	-35.25	24.25	486
14509	-34.75	24.75	486
14509	-33.75	24.75	486
14509	-33.75	25.75	486
14509	-33.25	26.25	486
14509	-32.25	26.25	486
14509	-31.25	27.25	486
14509	-31.25	28.75	486
14509	-31.75	29.25	486
14509	-31.75	30.25	486
14509	-32.25	30.25	486
14509	-32.75	29.75	486
14509	-34.25	29.75	486
14509	-34.75	30.25	486
14509	-34.75	30.75	486
14509	-33.75	30.75	486
14509	-33.75	31.75	486
14509	-33.25	32.25	486
14509	-33.25	32.75	486
14509	-34.25	33.75	486
14509	-34.25	34.25	486
14509	-33.25	34.25	486
14509	-33.25	36.25	486
14509	-31.75	36.25	486
14509	-31.25	35.75	486
14509	-31.25	35.25	486
14509	-32.25	35.25	486
14509	-32.25	34.75	486
14509	-31.75	34.25	486
14509	-31.75	32.25	486
14509	-29.25	32.25	486
14509	-29.25	33.25	486
14509	-28.75	33.75	486
14509	-28.25	33.75	486
14509	-27.25	32.75	486
14509	-26.75	32.75	486
14509	-26.25	33.25	486
14509	-25.25	33.25	486
14509	-24.75	33.75	486
14509	-24.75	34.25	486
14509	-25.75	35.25	486
14509	-26.25	35.25	486
14509	-26.75	34.75	486
14509	-26.75	33.75	486
14509	-27.25	33.75	486
14509	-28.75	35.25	486
14509	-28.75	35.75	486
14509	-27.75	35.75	486
14509	-27.25	36.25	486
14509	-27.25	37.25	486
14509	-26.25	37.25	486
14509	-26.25	38.25	486
14509	-25.75	38.75	486
14509	-24.75	38.75	486
14509	-24.75	40.25	486
14509	-25.25	40.75	486
14509	-25.25	41.25	486
14509	-24.25	42.25	486
14509	-23.75	42.25	486
14509	-23.25	41.75	486
14509	-21.75	41.75	486
14509	-21.75	42.75	486
14509	-21.25	43.25	486
14509	-21.25	43.75	486
14509	-21.75	43.75	486
14509	-22.25	43.25	486
14509	-23.75	43.25	486
14509	-23.75	44.75	486
14509	-23.25	44.75	486
14509	-22.75	44.25	486
14509	-22.25	44.25	486
14509	-22.25	46.25	486
14509	-21.75	46.75	486
14509	-21.25	46.75	486
14509	-20.25	45.75	486
14509	-19.75	45.75	486
14509	-18.75	46.75	486
14509	-18.25	46.75	486
14509	-18.25	46.25	486
14509	-20.25	44.25	486
14509	-20.25	42.75	486
14509	-19.25	42.75	486
14509	-18.75	42.25	486
14509	-18.25	42.25	486
14509	-18.25	43.25	486
14509	-17.75	43.75	486
14509	-17.75	44.25	486
14509	-18.25	44.75	486
14509	-18.25	45.25	486
14509	-17.75	45.75	486
14509	-16.75	45.75	486
14509	-15.75	46.75	486
14509	-14.75	46.75	486
14509	-13.75	47.75	486
14509	-13.75	49.25	486
14509	-26.25	49.25	486
14509	-26.25	48.75	486
14509	-25.75	48.25	486
14509	-25.75	47.75	486
14509	-26.75	47.75	486
14509	-27.25	47.25	486
14509	-27.25	46.75	486
14509	-26.25	45.75	486
14509	-26.25	44.75	486
14509	-25.75	44.75	486
14509	-25.25	45.25	486
14509	-24.75	45.25	486
14509	-24.75	43.75	486
14509	-27.25	43.75	486
14509	-27.25	45.75	486
14509	-28.25	45.75	486
14509	-29.25	46.75	486
14509	-29.25	47.25	486
14509	-28.75	47.75	486
14509	-28.75	48.25	486
14509	-29.75	49.25	486
14509	-30.25	49.25	486
14509	-30.25	48.75	486
14509	-29.75	48.25	486
14509	-29.75	47.75	486
14509	-30.25	47.25	486
14509	-31.25	47.25	486
