group	label	showSelected1
1	Cluster 23: 14/3537 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 5.5	23
1	Cluster 50: 2138/8272 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 5.4	50
1	Cluster 558: 710/5334 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 5.5	558
1	Cluster 1088: 32/15225 pixels shown, logFC -5.1 to 3.0, log10(p) 0.0 to 29.3	1088
1	Cluster 1092: 268/268 pixels shown, logFC -4.2 to 1.9, log10(p) 0.0 to 2.5	1092
1	Cluster 1286: 21/156 pixels shown, logFC -5.3 to 0.3, log10(p) 0.0 to 4.1	1286
1	Cluster 1289: 172/204 pixels shown, logFC -4.9 to 0.5, log10(p) 0.1 to 4.2	1289
1	Cluster 1413: 1212/1223 pixels shown, logFC -5.1 to 1.8, log10(p) 0.0 to 5.7	1413
1	Cluster 1416: 206/832 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 5.0	1416
1	Cluster 2186: 312/547 pixels shown, logFC -4.1 to 1.3, log10(p) 0.0 to 3.4	2186
