group	x	y	clickSelects
7062	-45.25	48.75	213
7062	-45.25	49.25	213
7062	-41.75	49.25	213
7062	-41.25	48.75	213
7062	-40.75	48.75	213
7062	-40.25	49.25	213
7062	-36.75	49.25	213
7062	-36.75	48.25	213
7062	-36.25	48.25	213
7062	-36.25	49.25	213
7062	-35.75	49.25	213
7062	-35.75	48.25	213
7062	-34.25	46.75	213
7062	-33.25	46.75	213
7062	-32.25	45.75	213
7062	-32.25	42.75	213
7062	-31.25	42.75	213
7062	-31.25	41.25	213
7062	-32.25	41.25	213
7062	-32.25	39.25	213
7062	-32.75	39.25	213
7062	-33.75	40.25	213
7062	-35.25	40.25	213
7062	-35.75	39.75	213
7062	-35.75	39.25	213
7062	-35.25	38.75	213
7062	-35.25	37.75	213
7062	-33.25	37.75	213
7062	-32.75	37.25	213
7062	-31.75	37.25	213
7062	-31.75	36.25	213
7062	-30.75	35.25	213
7062	-29.75	35.25	213
7062	-29.75	34.25	213
7062	-28.75	33.25	213
7062	-27.75	33.25	213
7062	-27.75	32.25	213
7062	-27.25	31.75	213
7062	-27.25	30.75	213
7062	-26.25	30.75	213
7062	-25.75	30.25	213
7062	-25.75	29.75	213
7062	-26.25	29.25	213
7062	-26.75	29.25	213
7062	-27.25	29.75	213
7062	-28.25	29.75	213
7062	-28.25	30.75	213
7062	-28.75	31.25	213
7062	-28.75	32.25	213
7062	-29.75	32.25	213
7062	-29.75	33.25	213
7062	-30.25	33.75	213
7062	-31.25	33.75	213
7062	-31.25	34.75	213
7062	-32.25	35.75	213
7062	-32.75	35.75	213
7062	-33.25	35.25	213
7062	-34.25	35.25	213
7062	-34.75	34.75	213
7062	-34.75	34.25	213
7062	-34.25	33.75	213
7062	-33.75	33.75	213
7062	-33.25	34.25	213
7062	-32.75	34.25	213
7062	-32.75	31.75	213
7062	-33.25	31.25	213
7062	-33.25	30.75	213
7062	-32.25	30.75	213
7062	-31.75	30.25	213
7062	-30.75	30.25	213
7062	-30.75	29.75	213
7062	-31.25	29.25	213
7062	-32.25	29.25	213
7062	-32.25	28.25	213
7062	-32.75	27.75	213
7062	-33.25	27.75	213
7062	-34.25	28.75	213
7062	-34.25	29.75	213
7062	-35.25	30.75	213
7062	-35.25	31.25	213
7062	-34.75	31.75	213
7062	-33.75	31.75	213
7062	-33.75	32.25	213
7062	-34.75	33.25	213
7062	-35.25	33.25	213
7062	-35.25	32.25	213
7062	-35.75	32.25	213
7062	-36.25	32.75	213
7062	-36.75	32.75	213
7062	-37.25	32.25	213
7062	-37.75	32.25	213
7062	-37.75	33.25	213
7062	-38.25	33.75	213
7062	-38.25	34.75	213
7062	-38.75	34.75	213
7062	-39.25	34.25	213
7062	-39.75	34.25	213
7062	-40.25	34.75	213
7062	-40.25	35.25	213
7062	-39.75	35.75	213
7062	-39.75	36.25	213
7062	-40.25	36.75	213
7062	-40.25	38.25	213
7062	-39.25	39.25	213
7062	-38.75	39.25	213
7062	-38.75	38.75	213
7062	-39.25	38.25	213
7062	-39.25	37.75	213
7062	-38.75	37.25	213
7062	-36.25	37.25	213
7062	-36.25	37.75	213
7062	-36.75	38.25	213
7062	-36.75	39.25	213
7062	-37.75	39.25	213
7062	-38.25	39.75	213
7062	-38.25	40.25	213
7062	-37.75	40.75	213
7062	-37.75	41.25	213
7062	-38.25	41.25	213
7062	-39.75	39.75	213
7062	-40.25	39.75	213
7062	-40.75	40.25	213
7062	-41.75	40.25	213
7062	-42.75	41.25	213
7062	-42.75	43.25	213
7062	-43.25	43.75	213
7062	-43.25	44.75	213
7062	-43.75	44.75	213
7062	-43.75	43.75	213
7062	-44.75	43.75	213
7062	-44.75	43.25	213
7062	-44.25	42.75	213
7062	-44.25	42.25	213
7062	-44.75	42.25	213
7062	-45.25	42.75	213
7062	-45.25	48.75	213
7086	-43.75	47.25	213
7086	-43.75	47.75	213
7086	-43.25	47.75	213
7086	-43.25	47.25	213
7086	-43.75	47.25	213
7097	-44.75	45.75	213
7097	-44.75	45.25	213
7097	-44.25	45.25	213
7097	-44.25	45.75	213
7097	-44.75	45.75	213
7108	-35.25	49.25	213
7108	-35.25	48.75	213
7108	-34.75	48.75	213
7108	-34.75	49.25	213
7108	-35.25	49.25	213
7119	-36.25	43.75	213
7119	-36.25	44.25	213
7119	-35.75	44.25	213
7119	-35.75	43.75	213
7119	-36.25	43.75	213
7130	-28.25	48.75	213
7130	-28.25	49.25	213
7130	-26.75	49.25	213
7130	-26.75	48.75	213
7130	-27.25	48.25	213
7130	-27.75	48.25	213
7130	-28.25	48.75	213
7141	-25.25	48.75	213
7141	-25.25	49.25	213
7141	-24.75	49.25	213
7141	-24.25	48.75	213
7141	-24.25	48.25	213
7141	-24.75	48.25	213
7141	-25.25	48.75	213
7837	-41.25	48.75	2280
7837	-41.25	49.25	2280
7837	-40.75	49.25	2280
7837	-40.75	48.75	2280
7837	-41.25	48.75	2280
18546	-44.75	43.25	90
18546	-44.75	43.75	90
18546	-44.25	43.75	90
18546	-44.25	43.25	90
18546	-44.75	43.25	90
18557	-45.25	40.75	90
18557	-45.25	41.25	90
18557	-43.25	43.25	90
18557	-42.75	43.25	90
18557	-42.75	41.25	90
18557	-41.75	40.25	90
18557	-40.75	40.25	90
18557	-40.25	39.75	90
18557	-39.75	39.75	90
18557	-39.25	40.25	90
18557	-38.75	40.25	90
18557	-37.75	39.25	90
18557	-36.75	39.25	90
18557	-36.75	38.25	90
18557	-36.25	37.75	90
18557	-36.25	37.25	90
18557	-38.75	37.25	90
18557	-39.25	37.75	90
18557	-39.25	38.25	90
18557	-38.75	38.75	90
18557	-38.75	39.25	90
18557	-39.25	39.25	90
18557	-40.75	37.75	90
18557	-40.75	37.25	90
18557	-40.25	36.75	90
18557	-40.25	34.75	90
18557	-39.75	34.25	90
18557	-39.25	34.25	90
18557	-38.75	34.75	90
18557	-38.25	34.75	90
18557	-38.25	33.75	90
18557	-37.75	33.25	90
18557	-37.75	32.25	90
18557	-37.25	32.25	90
18557	-36.75	32.75	90
18557	-36.25	32.75	90
18557	-35.75	32.25	90
18557	-35.25	32.25	90
18557	-35.25	33.25	90
18557	-34.75	33.25	90
18557	-33.75	32.25	90
18557	-33.75	31.75	90
18557	-34.75	31.75	90
18557	-35.25	31.25	90
18557	-35.25	30.75	90
18557	-34.25	29.75	90
18557	-34.25	28.75	90
18557	-33.25	27.75	90
18557	-32.75	27.75	90
18557	-32.25	28.25	90
18557	-32.25	29.25	90
18557	-31.25	29.25	90
18557	-30.75	29.75	90
18557	-30.75	30.25	90
18557	-31.75	30.25	90
18557	-32.25	30.75	90
18557	-33.25	30.75	90
18557	-33.25	31.25	90
18557	-32.75	31.75	90
18557	-32.75	34.25	90
18557	-33.25	34.25	90
18557	-33.75	33.75	90
18557	-34.25	33.75	90
18557	-34.75	34.25	90
18557	-34.75	34.75	90
18557	-34.25	35.25	90
18557	-33.25	35.25	90
18557	-32.75	35.75	90
18557	-32.25	35.75	90
18557	-31.25	34.75	90
18557	-31.25	33.75	90
18557	-30.25	33.75	90
18557	-29.75	33.25	90
18557	-29.75	32.25	90
18557	-28.75	32.25	90
18557	-28.75	31.25	90
18557	-28.25	30.75	90
18557	-28.25	29.75	90
18557	-27.25	29.75	90
18557	-26.75	29.25	90
18557	-26.25	29.25	90
18557	-25.75	29.75	90
18557	-25.75	30.25	90
18557	-26.25	30.75	90
18557	-27.25	30.75	90
18557	-27.25	31.75	90
18557	-27.75	32.25	90
18557	-27.75	33.25	90
18557	-28.75	33.25	90
18557	-29.75	34.25	90
18557	-29.75	35.25	90
18557	-30.75	35.25	90
18557	-31.75	36.25	90
18557	-31.75	37.25	90
18557	-32.75	37.25	90
18557	-33.25	37.75	90
18557	-35.25	37.75	90
18557	-35.25	38.75	90
18557	-35.75	39.25	90
18557	-35.75	39.75	90
18557	-35.25	40.25	90
18557	-33.75	40.25	90
18557	-32.75	39.25	90
18557	-32.25	39.25	90
18557	-31.75	39.75	90
18557	-31.75	40.25	90
18557	-32.25	40.75	90
18557	-32.25	41.25	90
18557	-31.25	41.25	90
18557	-31.25	43.75	90
18557	-32.25	44.75	90
18557	-32.25	45.75	90
18557	-33.25	46.75	90
18557	-34.25	46.75	90
18557	-35.75	48.25	90
18557	-35.75	48.75	90
18557	-34.75	48.75	90
18557	-34.25	49.25	90
18557	-31.75	49.25	90
18557	-31.75	48.25	90
18557	-31.25	48.25	90
18557	-31.25	49.25	90
18557	-30.75	49.25	90
18557	-30.75	48.25	90
18557	-30.25	48.25	90
18557	-30.25	49.25	90
18557	-29.75	49.25	90
18557	-29.25	48.75	90
18557	-29.25	47.75	90
18557	-28.75	47.75	90
18557	-28.75	48.75	90
18557	-28.25	48.75	90
18557	-27.75	48.25	90
18557	-27.25	48.25	90
18557	-26.25	49.25	90
18557	-25.75	49.25	90
18557	-24.75	48.25	90
18557	-24.25	48.25	90
18557	-24.25	49.25	90
18557	-21.75	49.25	90
18557	-20.75	48.25	90
18557	-20.75	47.75	90
18557	-21.25	47.25	90
18557	-21.25	46.75	90
18557	-20.75	46.25	90
18557	-18.25	46.25	90
18557	-17.75	46.75	90
18557	-17.25	46.75	90
18557	-17.25	46.25	90
18557	-18.25	45.25	90
18557	-18.25	42.75	90
18557	-17.25	42.75	90
18557	-17.25	42.25	90
18557	-17.75	41.75	90
18557	-17.75	40.75	90
18557	-20.25	40.75	90
18557	-20.75	41.25	90
18557	-22.25	41.25	90
18557	-22.25	40.75	90
18557	-21.75	40.25	90
18557	-21.75	39.75	90
18557	-22.25	39.25	90
18557	-22.25	38.75	90
18557	-21.75	38.75	90
18557	-20.75	39.75	90
18557	-19.25	39.75	90
18557	-19.25	38.75	90
18557	-18.25	38.75	90
18557	-17.75	38.25	90
18557	-17.75	36.75	90
18557	-18.75	36.75	90
18557	-18.75	35.25	90
18557	-18.25	34.75	90
18557	-17.75	34.75	90
18557	-17.75	35.75	90
18557	-17.25	35.75	90
18557	-16.75	35.25	90
18557	-16.75	33.75	90
18557	-18.25	33.75	90
18557	-19.75	35.25	90
18557	-20.25	35.25	90
18557	-20.25	34.75	90
18557	-19.25	33.75	90
18557	-19.25	32.25	90
18557	-20.25	32.25	90
18557	-20.25	31.25	90
18557	-20.75	31.25	90
18557	-21.25	31.75	90
18557	-21.25	33.25	90
18557	-20.75	33.75	90
18557	-20.75	34.25	90
18557	-21.25	34.25	90
18557	-22.25	33.25	90
18557	-23.25	33.25	90
18557	-23.25	30.75	90
18557	-21.75	29.25	90
18557	-21.75	28.75	90
18557	-23.25	28.75	90
18557	-23.75	29.25	90
18557	-23.75	30.25	90
18557	-24.25	30.25	90
18557	-24.75	29.75	90
18557	-24.75	28.75	90
18557	-26.25	27.25	90
18557	-26.25	26.75	90
18557	-25.25	25.75	90
18557	-24.75	25.75	90
18557	-24.75	27.75	90
18557	-24.25	27.75	90
18557	-23.75	27.25	90
18557	-23.75	26.25	90
18557	-22.75	26.25	90
18557	-22.25	25.75	90
18557	-22.25	25.25	90
18557	-23.25	25.25	90
18557	-23.25	22.75	90
18557	-22.75	22.25	90
18557	-22.75	21.75	90
18557	-23.25	21.75	90
18557	-23.75	22.25	90
18557	-24.25	22.25	90
18557	-24.25	21.75	90
18557	-23.25	20.75	90
18557	-21.25	20.75	90
18557	-21.25	20.25	90
18557	-22.25	19.25	90
18557	-22.25	18.75	90
18557	-21.25	18.75	90
18557	-20.75	18.25	90
18557	-20.75	17.75	90
18557	-21.25	17.25	90
18557	-21.75	17.25	90
18557	-23.75	19.25	90
18557	-24.25	19.25	90
18557	-24.25	18.75	90
18557	-22.25	16.75	90
18557	-22.25	15.25	90
18557	-24.25	15.25	90
18557	-24.25	14.75	90
18557	-23.75	14.25	90
18557	-23.75	13.75	90
18557	-24.25	13.75	90
18557	-25.75	15.25	90
18557	-25.75	17.25	90
18557	-27.75	19.25	90
18557	-27.75	19.75	90
18557	-27.25	20.25	90
18557	-26.25	20.25	90
18557	-25.75	20.75	90
18557	-25.75	21.25	90
18557	-26.25	21.75	90
18557	-26.25	22.75	90
18557	-27.25	23.75	90
18557	-28.75	23.75	90
18557	-29.25	23.25	90
18557	-29.25	21.75	90
18557	-28.75	21.75	90
18557	-27.75	22.75	90
18557	-27.25	22.75	90
18557	-27.25	22.25	90
18557	-27.75	21.75	90
18557	-27.75	20.75	90
18557	-30.25	20.75	90
18557	-30.75	21.25	90
18557	-31.25	21.25	90
18557	-31.25	19.25	90
18557	-32.25	19.25	90
18557	-32.25	18.25	90
18557	-32.75	17.75	90
18557	-32.75	17.25	90
18557	-32.25	16.75	90
18557	-31.75	16.75	90
18557	-31.75	17.75	90
18557	-30.75	18.75	90
18557	-30.25	18.75	90
18557	-29.25	17.75	90
18557	-28.25	17.75	90
18557	-28.25	17.25	90
18557	-28.75	16.75	90
18557	-28.75	16.25	90
18557	-27.75	16.25	90
18557	-27.75	15.75	90
18557	-28.75	14.75	90
18557	-29.25	14.75	90
18557	-29.75	15.25	90
18557	-30.25	15.25	90
18557	-30.25	14.25	90
18557	-33.25	14.25	90
18557	-33.75	13.75	90
18557	-33.75	13.25	90
18557	-32.75	13.25	90
18557	-32.75	12.75	90
18557	-33.75	11.75	90
18557	-33.75	10.75	90
18557	-35.75	8.75	90
18557	-35.75	8.25	90
18557	-34.75	8.25	90
18557	-34.25	7.75	90
18557	-33.75	7.75	90
18557	-33.25	8.25	90
18557	-32.25	8.25	90
18557	-32.25	8.75	90
18557	-33.25	9.75	90
18557	-33.25	10.25	90
18557	-31.25	10.25	90
18557	-31.25	11.25	90
18557	-29.75	12.75	90
18557	-29.75	13.75	90
18557	-29.25	13.75	90
18557	-28.75	13.25	90
18557	-28.75	12.75	90
18557	-29.25	12.25	90
18557	-29.25	10.75	90
18557	-28.75	10.75	90
18557	-27.75	11.75	90
18557	-26.25	11.75	90
18557	-26.25	10.75	90
18557	-25.75	10.75	90
18557	-25.25	11.25	90
18557	-25.25	11.75	90
18557	-25.75	12.25	90
18557	-25.75	12.75	90
18557	-25.25	12.75	90
18557	-24.75	12.25	90
18557	-23.75	12.25	90
18557	-23.25	11.75	90
18557	-21.75	11.75	90
18557	-21.75	13.25	90
18557	-22.25	13.75	90
18557	-22.25	14.25	90
18557	-21.75	14.75	90
18557	-21.25	14.75	90
