group	label	showSelected1
1	Cluster 51: 78/5460 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.2	51
1	Cluster 254: 1179/5604 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 3.2	254
1	Cluster 303: 1153/5021 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.2	303
1	Cluster 548: 12/19971 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 4.6	548
1	Cluster 717: 1246/2624 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.9	717
1	Cluster 1219: 514/514 pixels shown, logFC -4.8 to 1.8, log10(p) 0.0 to 3.0	1219
1	Cluster 1345: 375/379 pixels shown, logFC -4.2 to 2.4, log10(p) 0.0 to 2.3	1345
1	Cluster 1392: 168/171 pixels shown, logFC -4.5 to 0.5, log10(p) 0.0 to 2.7	1392
1	Cluster 1706: 34/197 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 3.3	1706
1	Cluster 2042: 36/145 pixels shown, logFC -4.2 to 1.6, log10(p) 0.0 to 2.3	2042
1	Cluster 2366: 167/167 pixels shown, logFC -4.5 to 1.1, log10(p) 0.0 to 2.7	2366
1	Cluster 2440: 26/308 pixels shown, logFC -4.5 to 1.5, log10(p) 0.0 to 2.7	2440
