group	label	showSelected1
1	Cluster 221: 46/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 276: 302/5406 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 7.0	276
1	Cluster 483: 792/3991 pixels shown, logFC -4.3 to 4.9, log10(p) 0.0 to 4.6	483
1	Cluster 535: 768/1151 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 4.2	535
1	Cluster 723: 682/1186 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.0	723
1	Cluster 1043: 1349/2014 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.8	1043
1	Cluster 1174: 590/2336 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 6.6	1174
1	Cluster 1359: 154/2497 pixels shown, logFC -4.4 to 5.8, log10(p) 0.0 to 7.4	1359
1	Cluster 1443: 5/1453 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.3	1443
1	Cluster 2176: 153/169 pixels shown, logFC -4.0 to 1.6, log10(p) 0.0 to 2.1	2176
1	Cluster 2361: 91/91 pixels shown, logFC -3.9 to 0.9, log10(p) 0.0 to 2.0	2361
1	Cluster 2698: 51/416 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 2.4	2698
1	Cluster 2715: 16/145 pixels shown, logFC -1.6 to 4.9, log10(p) 0.0 to 4.1	2715
