group	label	showSelected1
1	Cluster 230: 2158/2791 pixels shown, logFC -5.3 to 1.9, log10(p) 0.0 to 4.1	230
1	Cluster 304: 1006/6581 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.8	304
1	Cluster 632: 276/2406 pixels shown, logFC -5.2 to 3.3, log10(p) 0.0 to 6.5	632
1	Cluster 763: 6/1093 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 3.7	763
1	Cluster 906: 2/307 pixels shown, logFC -5.6 to 0.5, log10(p) 0.1 to 10.9	906
1	Cluster 1047: 202/3000 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 4.4	1047
1	Cluster 1251: 129/7027 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 10.7	1251
1	Cluster 1528: 429/429 pixels shown, logFC -4.7 to 3.0, log10(p) 0.0 to 2.9	1528
1	Cluster 1961: 667/935 pixels shown, logFC -5.0 to 2.1, log10(p) 0.0 to 3.5	1961
1	Cluster 2029: 80/89 pixels shown, logFC -4.8 to -0.0, log10(p) 0.0 to 3.0	2029
1	Cluster 2033: 139/702 pixels shown, logFC -4.9 to 1.5, log10(p) 0.0 to 3.2	2033
