group	x	y	clickSelects
14859	-45.25	47.75	512
14859	-45.25	48.25	512
14859	-44.75	48.75	512
14859	-40.25	48.75	512
14859	-40.25	46.75	512
14859	-39.75	46.75	512
14859	-38.75	47.75	512
14859	-38.25	47.75	512
14859	-37.75	47.25	512
14859	-37.75	46.25	512
14859	-37.25	46.25	512
14859	-36.75	46.75	512
14859	-36.75	47.75	512
14859	-36.25	48.25	512
14859	-35.25	48.25	512
14859	-34.75	48.75	512
14859	-33.25	48.75	512
14859	-33.25	47.75	512
14859	-32.25	46.75	512
14859	-32.25	46.25	512
14859	-32.75	46.25	512
14859	-33.25	46.75	512
14859	-34.75	46.75	512
14859	-34.75	46.25	512
14859	-34.25	45.75	512
14859	-33.25	45.75	512
14859	-33.25	45.25	512
14859	-34.25	44.25	512
14859	-34.25	43.75	512
14859	-33.25	43.75	512
14859	-33.25	43.25	512
14859	-33.75	42.75	512
14859	-33.75	42.25	512
14859	-33.25	41.75	512
14859	-32.75	41.75	512
14859	-32.25	42.25	512
14859	-31.25	42.25	512
14859	-31.25	43.25	512
14859	-30.25	44.25	512
14859	-29.25	44.25	512
14859	-29.25	44.75	512
14859	-29.75	45.25	512
14859	-30.75	45.25	512
14859	-30.75	48.75	512
14859	4.75	48.75	512
14859	5.25	48.25	512
14859	5.25	28.75	512
14859	4.75	28.25	512
14859	4.75	27.75	512
14859	5.25	27.25	512
14859	5.25	25.75	512
14859	4.25	24.75	512
14859	3.25	24.75	512
14859	2.75	24.25	512
14859	2.75	23.75	512
14859	3.25	23.25	512
14859	4.25	23.25	512
14859	4.25	22.75	512
14859	3.75	22.25	512
14859	3.75	21.75	512
14859	5.25	20.25	512
14859	5.25	15.75	512
14859	4.25	15.75	512
14859	4.25	14.75	512
14859	3.75	14.25	512
14859	2.75	14.25	512
14859	2.75	13.75	512
14859	3.25	13.25	512
14859	3.25	12.75	512
14859	2.75	12.25	512
14859	2.25	12.25	512
14859	2.25	13.25	512
14859	0.75	13.25	512
14859	0.75	12.25	512
14859	0.25	11.75	512
14859	-0.25	11.75	512
14859	-0.75	12.25	512
14859	-0.75	13.25	512
14859	-1.25	13.75	512
14859	-1.75	13.75	512
14859	-1.75	11.75	512
14859	-2.75	11.75	512
14859	-2.75	11.25	512
14859	-1.25	9.75	512
14859	-1.25	9.25	512
14859	-3.25	9.25	512
14859	-3.75	8.75	512
14859	-3.75	7.75	512
14859	-4.25	7.25	512
14859	-4.75	7.25	512
14859	-4.75	8.25	512
14859	-5.75	9.25	512
14859	-6.25	9.25	512
14859	-6.75	8.75	512
14859	-6.75	7.75	512
14859	-7.75	7.75	512
14859	-7.75	6.25	512
14859	-6.75	6.25	512
14859	-6.75	5.75	512
14859	-7.25	5.25	512
14859	-7.75	5.25	512
14859	-8.25	5.75	512
14859	-8.75	5.75	512
14859	-9.25	5.25	512
14859	-9.25	3.75	512
14859	-8.75	3.25	512
14859	-8.75	2.75	512
14859	-10.25	2.75	512
14859	-10.25	3.75	512
14859	-11.25	3.75	512
14859	-11.75	4.25	512
14859	-12.75	4.25	512
14859	-13.25	4.75	512
14859	-13.25	5.75	512
14859	-14.25	5.75	512
14859	-14.75	6.25	512
14859	-15.25	6.25	512
14859	-15.25	5.75	512
14859	-14.25	4.75	512
14859	-14.25	3.75	512
14859	-13.25	3.75	512
14859	-12.75	3.25	512
14859	-12.75	2.75	512
14859	-13.75	2.75	512
14859	-13.75	1.75	512
14859	-14.75	0.75	512
14859	-15.25	0.75	512
14859	-15.25	1.25	512
14859	-14.75	1.75	512
14859	-14.75	2.25	512
14859	-15.75	2.25	512
14859	-16.75	3.25	512
14859	-17.25	3.25	512
14859	-17.75	2.75	512
14859	-19.75	2.75	512
14859	-20.25	2.25	512
14859	-21.75	2.25	512
14859	-21.75	2.75	512
14859	-20.75	3.75	512
14859	-20.75	5.25	512
14859	-21.25	5.25	512
14859	-21.75	4.75	512
14859	-21.75	3.75	512
14859	-22.25	3.75	512
14859	-23.25	4.75	512
14859	-23.25	5.25	512
14859	-22.25	5.25	512
14859	-21.75	5.75	512
14859	-21.75	6.25	512
14859	-22.25	6.75	512
14859	-22.25	7.75	512
14859	-22.75	8.25	512
14859	-23.75	8.25	512
14859	-24.25	8.75	512
14859	-24.75	8.75	512
14859	-25.25	8.25	512
14859	-25.75	8.25	512
14859	-25.75	11.25	512
14859	-26.25	11.75	512
14859	-27.25	11.75	512
14859	-28.25	12.75	512
14859	-28.25	13.25	512
14859	-27.75	13.75	512
14859	-27.25	13.75	512
14859	-27.25	12.75	512
14859	-26.25	12.75	512
14859	-25.75	12.25	512
14859	-25.25	12.25	512
14859	-23.75	13.75	512
14859	-23.25	13.75	512
14859	-23.25	12.75	512
