group	fill	clickSelects
1	#FFFFFF	259
2	#FFFFFF	259
3	#FFFFFF	259
4	#FFFFFF	420
5	#FFFFFF	420
6	#FFFFFF	420
7	#FFFFFF	420
8	#FFFFFF	420
9	#FFFFFF	420
10	#FFFFFF	420
11	#FFFFFF	420
12	#FFFFFF	420
13	#FFFFFF	259
14	#FFFFFF	259
15	#FFFFFF	259
16	#FFFFFF	259
17	#FFFFFF	259
18	#FFFFFF	259
19	#FFFFFF	259
20	#FFFFFF	259
21	#FFFFFF	259
22	#FFFFFF	530
25	#FFFFFF	259
28	#FFFFFF	530
29	#FFFFFF	530
30	#FFFFFF	530
31	#FFFFFF	530
32	#FFFFFF	530
33	#FFFFFF	530
34	#FFFFFF	530
35	#FFFFFF	530
36	#FFFFFF	420
37	#FFFFFF	530
38	#FFFFFF	530
39	#FFFFFF	530
40	#FFFFFF	259
41	#FFFFFF	530
42	#FFFFFF	259
43	#FFFFFF	259
44	#FFFFFF	259
45	#FFFFFF	25
46	#FFFFFF	420
47	#FFFFFF	420
48	#FFFFFF	420
49	#FFFFFF	420
50	#FFFFFF	420
53	#FFFFFF	259
54	#FFFFFF	420
55	#FFFFFF	420
56	#FFFFFF	420
57	#FFFFFF	420
58	#FFFFFF	420
59	#FFFFFF	420
60	#FFFFFF	420
61	#FFFFFF	420
62	#FFFFFF	420
63	#FFFFFF	420
64	#FFFFFF	259
65	#FFFFFF	420
66	#FFFFFF	420
67	#FFFFFF	259
68	#FFFFFF	259
69	#FFFFFF	259
70	#FFFFFF	259
71	#FFFFFF	259
72	#FFFFFF	530
73	#FFFFFF	530
75	#FFFFFF	259
79	#FFFFFF	530
80	#FFFFFF	530
81	#FFFFFF	530
82	#FFFFFF	530
83	#FFFFFF	530
84	#FFFFFF	530
85	#FFFFFF	530
86	#FFFFFF	259
87	#FFFFFF	530
88	#FFFFFF	530
89	#FFFFFF	530
90	#FFFFFF	259
91	#FFFFFF	259
92	#FFFFFF	259
93	#FFFFFF	259
94	#FFFFFF	259
95	#FFFFFF	259
97	#FFFFFF	259
98	#FFFFFF	420
99	#FFFFFF	420
100	#FFFFFF	420
101	#FFFFFF	420
102	#FFFFFF	259
103	#FFFFFF	259
104	#FFFFFF	259
105	#FFFFFF	420
106	#FFFFFF	420
107	#FFFFFF	420
108	#FFFFFF	420
109	#FFFFFF	420
110	#FFFFFF	420
111	#FFFFFF	420
112	#FFFFFF	420
113	#FFFFFF	420
114	#FFFFFF	420
115	#FFFFFF	259
116	#FFFFFF	420
117	#FFFFFF	259
118	#FFFFFF	259
119	#FFFFFF	259
120	#FFFFFF	259
121	#FFFFFF	259
122	#FFFFFF	259
123	#FFFFFF	530
124	#FFFFFF	530
126	#FFFFFF	259
130	#FFFFFF	530
131	#FFFFFF	530
132	#FFFFFF	530
133	#FFFFFF	530
134	#FFFFFF	530
135	#FFFFFF	530
136	#FFFFFF	530
137	#FFFFFF	259
138	#FFFFFF	530
139	#FFFFFF	530
140	#FFFFFF	530
141	#FFFFFF	530
142	#FFFFFF	259
143	#FFFFFF	259
144	#FFFFFF	259
145	#FFFFFF	259
146	#FFFFFF	259
147	#FFFFFF	259
148	#FFFFFF	420
149	#FFFFFF	420
150	#FFFFFF	420
151	#FFFFFF	420
153	#FFFFFF	653
154	#FFFFFF	653
155	#FFFFFF	259
156	#FFFFFF	259
157	#FFFFFF	259
158	#FFFFFF	420
159	#FFFFFF	259
160	#FFFFFF	420
161	#FFFFFF	420
162	#FFFFFF	420
163	#FFFFFF	259
164	#FFFFFF	420
165	#FFFFFF	259
166	#FFFFFF	259
167	#FFFFFF	259
168	#FFFFFF	259
169	#FFFFFF	530
170	#FFFFFF	259
171	#FFFFFF	259
172	#FFFFFF	530
173	#FFFFFF	530
174	#FFFFFF	530
175	#FFFFFF	530
176	#FFFFFF	259
177	#FFFFFF	530
178	#FFFFFF	530
179	#FFFFFF	530
180	#FFFFFF	530
181	#FFFFFF	530
182	#FFFFFF	530
183	#FFFFFF	530
184	#FFFFFF	530
187	#FFFFFF	259
189	#FFFFFF	530
190	#FFFFFF	530
191	#FFFFFF	530
192	#FFFFFF	259
193	#FFFFFF	530
194	#FFFFFF	259
195	#FFFFFF	259
196	#FFFFFF	259
198	#FFFFFF	259
199	#FFFFFF	259
200	#FFFFFF	259
201	#FFFFFF	259
202	#FFFFFF	259
203	#FFFFFF	653
204	#FFFFFF	653
205	#FFFFFF	259
206	#FFFFFF	259
207	#FFFFFF	259
208	#FFFFFF	259
209	#FFFFFF	259
210	#FFFFFF	420
211	#FFFFFF	420
212	#FFFFFF	420
213	#FFFFFF	420
214	#FFFFFF	259
215	#FFFFFF	259
216	#FFFFFF	653
217	#FFFFFF	259
218	#FFFFFF	259
219	#FFFFFF	530
220	#FFFFFF	259
221	#FFFFFF	259
222	#FFFFFF	259
223	#FFFFFF	530
224	#FFFFFF	530
225	#FFFFFF	530
226	#FFFFFF	530
227	#FFFFFF	259
228	#FFFFFF	530
229	#FFFFFF	530
