group	label	showSelected1
1	Cluster 77: 80/4239 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 2.8	77
1	Cluster 90: 5/15896 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.9	90
1	Cluster 213: 108/2694 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	213
1	Cluster 217: 261/654 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 3.5	217
1	Cluster 311: 3012/7912 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.2	311
1	Cluster 370: 129/2124 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.3	370
1	Cluster 695: 295/325 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 4.2	695
1	Cluster 772: 24/1577 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 6.6	772
1	Cluster 913: 393/433 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 2.4	913
1	Cluster 1254: 394/739 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 3.2	1254
1	Cluster 1952: 125/201 pixels shown, logFC 0.4 to 5.9, log10(p) 0.1 to 7.8	1952
1	Cluster 2025: 233/238 pixels shown, logFC -1.0 to 4.3, log10(p) 0.0 to 5.2	2025
1	Cluster 2071: 16/268 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	2071
