group	x	y	clickSelects
7174	-44.75	48.25	2130
7174	-44.75	48.75	2130
7174	-44.25	48.75	2130
7174	-44.25	47.75	2130
7174	-43.75	47.25	2130
7174	-43.75	46.75	2130
7174	-44.25	46.25	2130
7174	-44.75	46.25	2130
7174	-44.75	48.25	2130
7175	-43.25	47.75	2130
7175	-43.25	48.25	2130
7175	-42.75	48.75	2130
7175	-42.25	48.75	2130
7175	-42.25	48.25	2130
7175	-42.75	47.75	2130
7175	-43.25	47.75	2130
2275	-44.25	47.75	13
2275	-44.25	48.25	13
2275	-43.75	48.75	13
2275	-43.25	48.75	13
2275	-43.25	47.75	13
2275	-42.75	47.75	13
2275	-41.75	48.75	13
2275	4.75	48.75	13
2275	4.75	40.25	13
2275	3.75	40.25	13
2275	3.75	39.25	13
2275	2.25	39.25	13
2275	1.75	39.75	13
2275	0.75	39.75	13
2275	0.25	40.25	13
2275	-0.25	40.25	13
2275	-0.75	39.75	13
2275	-1.25	39.75	13
2275	-1.75	40.25	13
2275	-2.25	40.25	13
2275	-2.75	39.75	13
2275	-2.75	39.25	13
2275	-1.75	39.25	13
2275	-1.25	38.75	13
2275	-1.25	37.75	13
2275	-0.25	37.75	13
2275	-0.25	36.25	13
2275	-0.75	35.75	13
2275	-0.75	35.25	13
2275	-0.25	35.25	13
2275	0.75	36.25	13
2275	0.75	37.75	13
2275	0.25	38.25	13
2275	0.25	38.75	13
2275	1.75	38.75	13
2275	1.75	34.75	13
2275	3.25	34.75	13
2275	3.75	35.25	13
2275	4.25	35.25	13
2275	4.25	34.25	13
2275	4.75	33.75	13
2275	4.75	33.25	13
2275	4.25	33.25	13
2275	3.75	33.75	13
2275	3.25	33.75	13
2275	2.75	33.25	13
2275	2.25	33.25	13
2275	1.75	33.75	13
2275	1.25	33.75	13
2275	0.25	32.75	13
2275	0.25	31.75	13
2275	-1.75	31.75	13
2275	-1.75	30.75	13
2275	-2.25	30.25	13
2275	-3.25	30.25	13
2275	-3.75	29.75	13
2275	-3.75	28.75	13
2275	-4.25	28.25	13
2275	-4.25	27.75	13
2275	-3.75	27.75	13
2275	-2.25	29.25	13
2275	-1.25	29.25	13
2275	-1.25	30.25	13
2275	0.75	30.25	13
2275	1.25	30.75	13
2275	1.25	31.75	13
2275	2.25	31.75	13
2275	3.25	32.75	13
2275	3.75	32.75	13
2275	3.75	32.25	13
2275	2.25	30.75	13
2275	2.25	30.25	13
2275	2.75	29.75	13
2275	2.75	29.25	13
2275	2.25	28.75	13
2275	2.25	26.75	13
2275	0.75	25.25	13
2275	0.75	24.75	13
2275	1.25	24.75	13
2275	3.25	26.75	13
