group	x	y	clickSelects
8962	-44.75	48.25	2567
8962	-44.75	48.75	2567
8962	-42.25	48.75	2567
8962	-41.75	48.25	2567
8962	-39.25	48.25	2567
8962	-38.75	48.75	2567
8962	-37.25	48.75	2567
8962	-36.25	47.75	2567
8962	-36.25	47.25	2567
8962	-37.25	47.25	2567
8962	-37.25	45.25	2567
8962	-38.25	45.25	2567
8962	-38.75	44.75	2567
8962	-38.75	44.25	2567
8962	-37.75	44.25	2567
8962	-37.75	43.75	2567
8962	-39.25	42.25	2567
8962	-40.75	42.25	2567
8962	-41.25	42.75	2567
8962	-41.75	42.75	2567
8962	-41.75	41.25	2567
8962	-41.25	40.75	2567
8962	-40.25	40.75	2567
8962	-40.25	39.75	2567
8962	-39.25	39.75	2567
8962	-38.75	39.25	2567
8962	-37.75	39.25	2567
8962	-37.75	38.75	2567
8962	-38.25	38.25	2567
8962	-38.25	36.75	2567
8962	-35.75	36.75	2567
8962	-35.75	37.25	2567
8962	-36.25	37.75	2567
8962	-36.25	40.25	2567
8962	-35.75	40.25	2567
8962	-34.75	39.25	2567
8962	-34.25	39.25	2567
8962	-34.25	39.75	2567
8962	-34.75	40.25	2567
8962	-34.75	41.75	2567
8962	-33.75	41.75	2567
8962	-33.25	42.25	2567
8962	-32.25	42.25	2567
8962	-32.25	43.25	2567
8962	-31.75	43.25	2567
8962	-31.25	42.75	2567
8962	-30.75	42.75	2567
8962	-30.75	43.75	2567
8962	-30.25	44.25	2567
8962	-29.75	44.25	2567
8962	-29.25	43.75	2567
8962	-29.25	40.75	2567
8962	-28.75	40.25	2567
8962	-28.25	40.25	2567
8962	-27.75	40.75	2567
8962	-27.75	41.25	2567
8962	-28.25	41.75	2567
8962	-28.25	42.25	2567
8962	-26.75	43.75	2567
8962	-26.75	44.75	2567
8962	-24.75	44.75	2567
8962	-24.25	45.25	2567
8962	-23.75	45.25	2567
8962	-23.75	44.75	2567
8962	-24.25	44.25	2567
8962	-24.25	42.75	2567
8962	-23.75	42.25	2567
8962	-22.75	42.25	2567
8962	-22.75	41.75	2567
8962	-23.75	40.75	2567
8962	-24.75	40.75	2567
8962	-25.25	40.25	2567
8962	-25.25	39.75	2567
8962	-24.75	39.25	2567
8962	-23.75	39.25	2567
8962	-22.75	38.25	2567
8962	-22.75	37.75	2567
8962	-23.25	37.25	2567
8962	-23.25	36.75	2567
8962	-22.25	36.75	2567
8962	-22.25	36.25	2567
8962	-22.75	35.75	2567
8962	-23.25	35.75	2567
8962	-23.75	36.25	2567
8962	-24.25	36.25	2567
8962	-25.25	35.25	2567
8962	-25.25	34.25	2567
8962	-26.25	33.25	2567
8962	-26.25	32.25	2567
8962	-26.75	31.75	2567
8962	-27.25	31.75	2567
8962	-27.25	32.75	2567
8962	-28.25	33.75	2567
8962	-28.25	34.25	2567
8962	-27.75	34.75	2567
8962	-26.75	34.75	2567
8962	-26.75	35.25	2567
8962	-27.25	35.75	2567
8962	-28.75	35.75	2567
8962	-28.75	34.75	2567
8962	-29.25	34.25	2567
8962	-29.25	31.25	2567
8962	-29.75	30.75	2567
8962	-30.75	30.75	2567
8962	-30.75	30.25	2567
8962	-30.25	29.75	2567
8962	-29.75	29.75	2567
8962	-29.25	30.25	2567
8962	-28.75	30.25	2567
8962	-28.25	29.75	2567
8962	-28.25	29.25	2567
8962	-29.25	28.25	2567
8962	-29.25	27.75	2567
8962	-28.75	27.25	2567
8962	-28.75	26.25	2567
8962	-28.25	26.25	2567
8962	-26.75	27.75	2567
8962	-26.75	28.25	2567
8962	-27.25	28.75	2567
8962	-27.25	29.25	2567
8962	-26.25	30.25	2567
8962	-25.75	30.25	2567
8962	-25.25	29.75	2567
8962	-25.25	29.25	2567
8962	-26.25	29.25	2567
8962	-26.25	28.75	2567
8962	-25.75	28.25	2567
8962	-25.75	27.75	2567
8962	-28.25	25.25	2567
8962	-28.75	25.25	2567
8962	-30.75	27.25	2567
8962	-30.75	28.25	2567
8962	-31.75	28.25	2567
8962	-31.75	28.75	2567
8962	-31.25	29.25	2567
8962	-31.25	29.75	2567
8962	-33.25	29.75	2567
8962	-33.25	30.75	2567
8962	-34.25	31.75	2567
8962	-34.75	31.75	2567
8962	-35.25	31.25	2567
8962	-35.25	29.75	2567
8962	-34.75	29.25	2567
8962	-34.75	28.25	2567
8962	-34.25	27.75	2567
8962	-32.25	27.75	2567
8962	-31.75	27.25	2567
8962	-31.75	26.75	2567
8962	-32.75	25.75	2567
8962	-32.75	25.25	2567
8962	-32.25	25.25	2567
8962	-31.75	25.75	2567
8962	-31.25	25.75	2567
8962	-31.25	25.25	2567
8962	-31.75	24.75	2567
8962	-31.75	24.25	2567
8962	-30.75	24.25	2567
8962	-29.25	22.75	2567
8962	-29.25	21.75	2567
8962	-27.25	21.75	2567
8962	-26.75	21.25	2567
8962	-26.25	21.25	2567
8962	-26.25	22.25	2567
8962	-24.25	24.25	2567
8962	-24.25	25.25	2567
8962	-23.75	25.25	2567
8962	-22.75	24.25	2567
8962	-21.75	24.25	2567
8962	-21.75	22.75	2567
8962	-22.75	22.75	2567
8962	-23.75	21.75	2567
8962	-24.75	21.75	2567
8962	-24.75	20.75	2567
8962	-25.75	20.75	2567
8962	-26.75	19.75	2567
8962	-26.75	19.25	2567
8962	-25.75	18.25	2567
8962	-25.25	18.25	2567
8962	-25.25	19.25	2567
8962	-24.75	19.25	2567
8962	-24.25	18.75	2567
8962	-24.25	17.25	2567
8962	-25.75	17.25	2567
8962	-28.25	19.75	2567
8962	-28.75	19.75	2567
8962	-29.25	19.25	2567
8962	-29.25	18.75	2567
8962	-28.25	17.75	2567
8962	-28.25	17.25	2567
8962	-29.25	17.25	2567
8962	-29.25	16.25	2567
8962	-30.75	16.25	2567
8962	-30.75	17.25	2567
8962	-31.75	18.25	2567
8962	-33.25	18.25	2567
8962	-33.75	17.75	2567
8962	-33.75	17.25	2567
8962	-32.75	16.25	2567
8962	-32.75	15.75	2567
8962	-33.25	15.75	2567
8962	-33.75	16.25	2567
8962	-34.25	16.25	2567
8962	-34.25	15.25	2567
8962	-34.75	15.25	2567
8962	-35.25	15.75	2567
8962	-36.75	15.75	2567
8962	-37.25	15.25	2567
8962	-38.75	15.25	2567
8962	-39.25	15.75	2567
8962	-39.25	16.75	2567
8962	-40.25	17.75	2567
8962	-40.25	18.25	2567
8962	-39.75	18.25	2567
