group	label	showSelected1
1	Cluster 11: 1507/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 38: 1146/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 246: 213/2051 pixels shown, logFC -3.3 to 4.7, log10(p) 0.0 to 3.6	246
1	Cluster 261: 1472/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 305: 106/5657 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	305
1	Cluster 983: 122/366 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	983
1	Cluster 1027: 77/524 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.1	1027
1	Cluster 1501: 8/118 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 2.2	1501
1	Cluster 1751: 13/65 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	1751
1	Cluster 2079: 73/104 pixels shown, logFC -2.2 to 3.6, log10(p) 0.0 to 1.8	2079
1	Cluster 2236: 17/74 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	2236
1	Cluster 2365: 50/50 pixels shown, logFC -2.7 to 4.1, log10(p) 0.1 to 2.5	2365
1	Cluster 2528: 3/36 pixels shown, logFC 1.0 to 3.9, log10(p) 0.3 to 2.1	2528
