group	x	y	clickSelects
2975	-45.25	47.75	1398
2975	-45.25	48.25	1398
2975	-44.75	48.75	1398
2975	-44.25	48.75	1398
2975	-43.75	48.25	1398
2975	-43.75	47.25	1398
2975	-43.25	46.75	1398
2975	-43.25	46.25	1398
2975	-43.75	46.25	1398
2975	-44.25	46.75	1398
2975	-44.75	46.75	1398
2975	-44.75	44.75	1398
2975	-45.25	44.75	1398
2975	-45.25	47.75	1398
2976	-45.25	42.75	1398
2976	-45.25	43.25	1398
2976	-44.75	43.75	1398
2976	-44.25	43.75	1398
2976	-44.25	42.25	1398
2976	-44.75	41.75	1398
2976	-45.25	41.75	1398
2976	-45.25	42.75	1398
2977	-37.75	48.25	1398
2977	-37.75	48.75	1398
2977	-36.25	48.75	1398
2977	-36.25	48.25	1398
2977	-36.75	47.75	1398
2977	-36.75	46.75	1398
2977	-37.25	46.75	1398
2977	-37.75	47.25	1398
2977	-37.75	48.25	1398
2978	-35.75	47.25	1398
2978	-35.75	47.75	1398
2978	-34.75	47.75	1398
2978	-34.75	48.75	1398
2978	-20.25	48.75	1398
2978	-19.75	48.25	1398
2978	-19.25	48.25	1398
2978	-18.75	48.75	1398
2978	-17.25	48.75	1398
2978	-16.75	48.25	1398
2978	-16.75	47.25	1398
2978	-16.25	46.75	1398
2978	-16.25	46.25	1398
2978	-16.75	45.75	1398
2978	-16.75	45.25	1398
2978	-15.75	45.25	1398
2978	-15.25	44.75	1398
2978	-15.25	44.25	1398
2978	-17.25	44.25	1398
2978	-17.25	43.25	1398
2978	-18.75	41.75	1398
2978	-19.75	41.75	1398
2978	-19.75	40.25	1398
2978	-18.75	40.25	1398
2978	-18.25	39.75	1398
2978	-17.75	39.75	1398
2978	-17.25	40.25	1398
2978	-17.25	40.75	1398
2978	-18.25	40.75	1398
2978	-18.25	41.25	1398
2978	-17.25	42.25	1398
2978	-16.75	42.25	1398
2978	-16.75	41.25	1398
2978	-16.25	40.75	1398
2978	-16.25	39.75	1398
2978	-15.75	39.25	1398
2978	-15.75	38.75	1398
2978	-16.75	37.75	1398
2978	-17.75	37.75	1398
2978	-18.75	36.75	1398
2978	-18.75	35.75	1398
2978	-19.25	35.25	1398
2978	-20.25	35.25	1398
2978	-20.25	34.25	1398
2978	-20.75	33.75	1398
2978	-21.25	33.75	1398
2978	-21.25	35.25	1398
2978	-19.75	36.75	1398
2978	-19.75	38.25	1398
2978	-20.25	38.25	1398
2978	-20.75	37.75	1398
2978	-20.75	36.75	1398
2978	-22.25	36.75	1398
2978	-23.25	37.75	1398
2978	-23.25	38.25	1398
2978	-21.25	40.25	1398
2978	-21.25	40.75	1398
2978	-22.25	41.75	1398
2978	-22.75	41.75	1398
2978	-23.75	40.75	1398
2978	-23.75	39.75	1398
2978	-24.25	39.75	1398
2978	-24.75	40.25	1398
2978	-24.75	44.25	1398
2978	-25.25	44.75	1398
2978	-25.25	45.25	1398
2978	-24.75	45.25	1398
2978	-24.25	44.75	1398
2978	-23.75	44.75	1398
2978	-23.75	45.25	1398
2978	-24.75	46.25	1398
2978	-26.25	46.25	1398
2978	-27.25	45.25	1398
2978	-28.75	45.25	1398
2978	-30.25	46.75	1398
2978	-30.75	46.75	1398
2978	-30.75	45.75	1398
2978	-31.75	45.75	1398
2978	-32.25	45.25	1398
2978	-32.25	44.75	1398
2978	-31.25	43.75	1398
2978	-31.25	43.25	1398
2978	-31.75	43.25	1398
2978	-32.75	44.25	1398
2978	-33.75	44.25	1398
2978	-33.75	45.25	1398
2978	-35.75	47.25	1398
14529	-43.75	48.25	490
14529	-43.75	48.75	490
14529	-38.25	48.75	490
14529	-37.75	48.25	490
14529	-37.75	47.25	490
14529	-37.25	46.75	490
14529	-36.75	46.75	490
14529	-36.75	47.75	490
14529	-35.75	48.75	490
