group	label	showSelected1
1	Cluster 24: 8/4517 pixels shown, logFC -5.8 to 3.3, log10(p) 0.0 to 6.0	24
1	Cluster 289: 1733/4406 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 4.7	289
1	Cluster 329: 1/2798 pixels shown, logFC -4.9 to 3.4, log10(p) 0.0 to 3.4	329
1	Cluster 401: 167/416 pixels shown, logFC -5.3 to 1.5, log10(p) 0.0 to 4.9	401
1	Cluster 408: 367/4898 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.2	408
1	Cluster 573: 710/4313 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 3.8	573
1	Cluster 762: 1582/2199 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 5.0	762
1	Cluster 826: 60/2424 pixels shown, logFC -5.5 to 1.9, log10(p) 0.0 to 18.8	826
1	Cluster 927: 112/746 pixels shown, logFC -4.7 to 1.8, log10(p) 0.0 to 3.8	927
1	Cluster 1894: 206/220 pixels shown, logFC -5.2 to 0.1, log10(p) 0.0 to 3.8	1894
1	Cluster 2032: 15/181 pixels shown, logFC -5.0 to 0.3, log10(p) 0.1 to 4.1	2032
1	Cluster 2293: 84/552 pixels shown, logFC -5.5 to 1.7, log10(p) 0.0 to 4.9	2293
1	Cluster 2625: 56/93 pixels shown, logFC -0.8 to 2.0, log10(p) 0.0 to 1.8	2625
