group	x	y	clickSelects
18134	-45.25	47.75	844
18134	-45.25	48.25	844
18134	-44.75	48.75	844
18134	-30.25	48.75	844
18134	-30.25	47.75	844
18134	-29.25	46.75	844
18134	-28.25	46.75	844
18134	-28.25	46.25	844
18134	-28.75	45.75	844
18134	-28.75	45.25	844
18134	-27.25	45.25	844
18134	-27.25	46.75	844
18134	-27.75	47.25	844
18134	-27.75	47.75	844
18134	-27.25	47.75	844
18134	-25.25	45.75	844
18134	-25.25	44.75	844
18134	-24.75	44.75	844
18134	-24.25	45.25	844
18134	-24.25	45.75	844
18134	-25.25	46.75	844
18134	-25.25	47.25	844
18134	-23.75	48.75	844
18134	-23.25	48.75	844
18134	-23.25	45.25	844
18134	-25.25	43.25	844
18134	-25.25	42.25	844
18134	-27.25	42.25	844
18134	-28.75	40.75	844
18134	-29.75	40.75	844
18134	-29.75	39.75	844
18134	-30.25	39.75	844
18134	-31.75	41.25	844
18134	-32.25	41.25	844
18134	-32.25	40.25	844
18134	-33.25	40.25	844
18134	-33.25	38.75	844
18134	-32.75	38.25	844
18134	-32.75	37.75	844
18134	-34.25	37.75	844
18134	-34.25	38.75	844
18134	-34.75	38.75	844
18134	-35.25	38.25	844
18134	-35.75	38.25	844
18134	-36.75	39.25	844
18134	-37.25	39.25	844
18134	-37.75	38.75	844
18134	-38.25	38.75	844
18134	-38.25	39.25	844
18134	-37.75	39.75	844
18134	-37.75	40.25	844
18134	-38.75	40.25	844
18134	-39.25	40.75	844
18134	-40.25	40.75	844
18134	-40.25	41.25	844
18134	-39.75	41.75	844
18134	-39.75	42.25	844
18134	-40.25	42.25	844
18134	-41.75	40.75	844
18134	-42.25	40.75	844
18134	-42.75	41.25	844
18134	-44.75	41.25	844
18134	-44.75	42.25	844
18134	-45.25	42.75	844
18134	-45.25	47.75	844
18135	-45.25	38.75	844
18135	-45.25	39.25	844
18135	-44.75	39.25	844
18135	-44.75	38.75	844
18135	-45.25	38.75	844
18136	-44.75	37.25	844
18136	-44.75	37.75	844
18136	-43.75	37.75	844
18136	-43.75	38.75	844
18136	-43.25	39.25	844
18136	-42.75	39.25	844
18136	-42.75	38.25	844
18136	-42.25	37.75	844
18136	-42.25	36.75	844
18136	-41.75	36.25	844
18136	-41.75	35.75	844
18136	-42.75	35.75	844
18136	-42.75	33.25	844
18136	-41.75	33.25	844
18136	-41.75	32.75	844
18136	-42.25	32.25	844
18136	-42.25	31.25	844
18136	-42.75	31.25	844
18136	-44.25	32.75	844
18136	-44.75	32.75	844
18136	-44.75	31.25	844
