group	x	y	clickSelects
14541	-44.75	48.25	492
14541	-44.75	48.75	492
14541	-42.25	48.75	492
14541	-42.25	47.75	492
14541	-41.25	47.75	492
14541	-40.75	47.25	492
14541	-37.75	47.25	492
14541	-37.25	46.75	492
14541	-36.75	46.75	492
14541	-36.25	47.25	492
14541	-35.25	47.25	492
14541	-35.25	47.75	492
14541	-35.75	48.25	492
14541	-35.75	48.75	492
14541	-32.25	48.75	492
14541	-31.75	48.25	492
14541	-31.25	48.25	492
14541	-30.75	48.75	492
14541	-30.25	48.75	492
14541	-30.25	47.25	492
14541	-30.75	46.75	492
14541	-31.75	46.75	492
14541	-31.75	45.75	492
14541	-33.75	45.75	492
14541	-33.75	43.75	492
14541	-34.25	43.25	492
14541	-34.75	43.25	492
14541	-35.25	43.75	492
14541	-35.75	43.75	492
14541	-35.75	42.75	492
14541	-36.25	42.25	492
14541	-36.75	42.25	492
14541	-37.25	42.75	492
14541	-38.25	42.75	492
14541	-38.75	43.25	492
14541	-38.75	44.25	492
14541	-40.25	44.25	492
14541	-40.25	43.25	492
14541	-40.75	42.75	492
14541	-40.75	42.25	492
14541	-40.25	42.25	492
14541	-39.75	42.75	492
14541	-39.25	42.75	492
14541	-38.75	42.25	492
14541	-38.75	41.75	492
14541	-39.25	41.25	492
14541	-39.25	40.75	492
14541	-37.75	39.25	492
14541	-37.25	39.25	492
14541	-36.25	40.25	492
14541	-36.25	41.25	492
14541	-35.75	41.75	492
14541	-35.25	41.75	492
14541	-34.75	41.25	492
14541	-33.75	41.25	492
14541	-33.75	40.25	492
14541	-33.25	39.75	492
14541	-32.25	39.75	492
14541	-32.25	39.25	492
14541	-32.75	38.75	492
14541	-33.75	38.75	492
14541	-34.25	38.25	492
14541	-35.25	38.25	492
14541	-35.75	37.75	492
14541	-36.25	37.75	492
14541	-36.25	38.75	492
14541	-36.75	38.75	492
14541	-37.25	38.25	492
14541	-38.25	38.25	492
14541	-39.75	36.75	492
14541	-40.25	36.75	492
14541	-40.75	37.25	492
14541	-40.75	37.75	492
14541	-40.25	38.25	492
14541	-39.25	38.25	492
14541	-39.25	38.75	492
14541	-39.75	39.25	492
14541	-39.75	40.25	492
14541	-40.25	40.25	492
14541	-40.75	39.75	492
14541	-40.75	38.75	492
14541	-41.25	38.25	492
14541	-41.75	38.25	492
14541	-42.25	38.75	492
14541	-42.25	39.75	492
14541	-43.25	40.75	492
14541	-43.25	41.25	492
14541	-41.75	42.75	492
14541	-41.75	43.25	492
14541	-42.25	43.75	492
14541	-42.75	43.75	492
14541	-43.75	42.75	492
14541	-44.25	42.75	492
14541	-44.75	43.25	492
14541	-44.75	48.25	492
14542	-28.75	48.25	492
14542	-28.75	48.75	492
14542	-28.25	48.75	492
14542	-28.25	48.25	492
14542	-28.75	48.25	492
2696	-42.25	47.75	136
2696	-42.25	48.25	136
2696	-41.75	48.75	136
2696	-36.25	48.75	136
2696	-35.25	47.75	136
2696	-35.25	47.25	136
2696	-36.25	47.25	136
2696	-36.75	46.75	136
2696	-37.25	46.75	136
2696	-37.75	47.25	136
2696	-40.75	47.25	136
2696	-41.25	47.75	136
2696	-42.25	47.75	136
2707	-31.75	48.25	136
2707	-31.75	48.75	136
2707	-31.25	48.75	136
2707	-31.25	48.25	136
2707	-31.75	48.25	136
14623	-44.75	42.25	499
14623	-44.75	42.75	499
14623	-43.75	42.75	499
14623	-42.75	43.75	499
14623	-42.25	43.75	499
14623	-41.75	43.25	499
14623	-41.75	42.75	499
14623	-43.25	41.25	499
14623	-43.25	40.75	499
14623	-42.25	39.75	499
14623	-42.25	38.75	499
14623	-41.75	38.25	499
14623	-41.25	38.25	499
14623	-40.75	38.75	499
14623	-40.75	39.75	499
14623	-40.25	40.25	499
14623	-39.75	40.25	499
14623	-39.75	39.25	499
14623	-39.25	38.75	499
14623	-39.25	38.25	499
14623	-40.25	38.25	499
14623	-40.75	37.75	499
14623	-40.75	37.25	499
14623	-40.25	36.75	499
14623	-39.75	36.75	499
14623	-38.25	38.25	499
14623	-37.25	38.25	499
14623	-36.75	38.75	499
14623	-36.25	38.75	499
14623	-36.25	37.75	499
14623	-35.75	37.75	499
14623	-35.25	38.25	499
14623	-34.25	38.25	499
14623	-33.75	38.75	499
14623	-32.75	38.75	499
14623	-32.25	39.25	499
14623	-32.25	39.75	499
14623	-33.25	39.75	499
14623	-33.75	40.25	499
14623	-33.75	41.25	499
14623	-34.75	41.25	499
14623	-35.25	41.75	499
14623	-35.75	41.75	499
14623	-36.25	41.25	499
14623	-36.25	40.25	499
14623	-37.25	39.25	499
14623	-37.75	39.25	499
14623	-39.25	40.75	499
14623	-39.25	41.25	499
14623	-38.75	41.75	499
14623	-38.75	42.25	499
14623	-39.25	42.75	499
14623	-39.75	42.75	499
14623	-40.25	42.25	499
14623	-40.75	42.25	499
14623	-40.75	42.75	499
14623	-40.25	43.25	499
14623	-40.25	44.25	499
14623	-38.75	44.25	499
14623	-38.75	43.25	499
14623	-38.25	42.75	499
14623	-37.25	42.75	499
14623	-36.75	42.25	499
14623	-36.25	42.25	499
14623	-35.75	42.75	499
14623	-35.75	43.75	499
14623	-35.25	43.75	499
14623	-34.75	43.25	499
14623	-31.75	43.25	499
14623	-31.75	42.25	499
14623	-30.75	41.25	499
14623	-30.75	40.75	499
14623	-31.75	40.75	499
14623	-31.75	40.25	499
14623	-31.25	39.75	499
14623	-31.25	39.25	499
14623	-32.75	37.75	499
14623	-32.75	36.25	499
14623	-32.25	36.25	499
14623	-31.75	36.75	499
14623	-31.75	37.75	499
14623	-31.25	38.25	499
14623	-30.25	38.25	499
14623	-30.25	39.25	499
14623	-29.25	39.25	499
14623	-29.25	40.25	499
14623	-28.75	40.25	499
14623	-28.25	39.75	499
14623	-28.25	37.75	499
14623	-27.75	37.75	499
14623	-27.25	38.25	499
14623	-27.25	39.75	499
14623	-28.25	40.75	499
14623	-28.25	41.25	499
14623	-27.75	41.25	499
14623	-27.25	40.75	499
14623	-26.75	40.75	499
14623	-26.75	41.25	499
14623	-27.25	41.75	499
14623	-27.25	42.25	499
14623	-26.25	43.25	499
14623	-25.75	43.25	499
14623	-25.75	42.75	499
14623	-26.25	42.25	499
14623	-26.25	41.75	499
14623	-25.75	41.75	499
14623	-25.25	42.25	499
