group	label	showSelected1
1	Cluster 18: 1749/11838 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 5.2	18
1	Cluster 29: 631/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 100: 164/10284 pixels shown, logFC -3.5 to 5.9, log10(p) 0.0 to 7.5	100
1	Cluster 275: 282/364 pixels shown, logFC -3.3 to 3.9, log10(p) 0.1 to 2.2	275
1	Cluster 531: 711/1669 pixels shown, logFC -3.4 to 4.5, log10(p) 0.0 to 3.5	531
1	Cluster 967: 192/232 pixels shown, logFC -3.1 to 3.9, log10(p) 0.1 to 2.2	967
1	Cluster 975: 134/1914 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 4.0	975
1	Cluster 1351: 169/452 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.5	1351
1	Cluster 1662: 1/959 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.9	1662
1	Cluster 2181: 85/94 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	2181
1	Cluster 2759: 55/55 pixels shown, logFC -1.4 to 4.3, log10(p) 0.1 to 2.8	2759
1	Cluster 2904: 91/91 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	2904
