group	label	showSelected1
1	Cluster 89: 132/1777 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 3.5	89
1	Cluster 147: 2558/9291 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.9	147
1	Cluster 389: 12/1527 pixels shown, logFC -1.6 to 6.2, log10(p) 0.0 to 9.4	389
1	Cluster 500: 1/645 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.5	500
1	Cluster 555: 138/851 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.5	555
1	Cluster 782: 326/681 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	782
1	Cluster 1142: 1179/1652 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 6.6	1142
1	Cluster 1542: 275/981 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	1542
1	Cluster 1941: 217/294 pixels shown, logFC -1.6 to 4.5, log10(p) 0.0 to 4.2	1941
1	Cluster 2137: 51/283 pixels shown, logFC -2.2 to 3.9, log10(p) 0.0 to 3.7	2137
1	Cluster 2200: 41/327 pixels shown, logFC -3.7 to 4.1, log10(p) 0.0 to 2.5	2200
1	Cluster 2941: 39/278 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.8	2941
