group	label	showSelected1
1	Cluster 29: 2430/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 568: 138/906 pixels shown, logFC 0.3 to 6.2, log10(p) 0.1 to 11.6	568
1	Cluster 1009: 102/1118 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 5.4	1009
1	Cluster 1154: 941/950 pixels shown, logFC -2.2 to 6.0, log10(p) 0.0 to 8.2	1154
1	Cluster 1385: 10/208 pixels shown, logFC -2.7 to 4.3, log10(p) 0.1 to 2.9	1385
1	Cluster 1388: 535/780 pixels shown, logFC -2.7 to 5.0, log10(p) 0.1 to 4.7	1388
1	Cluster 1432: 11/3299 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.0	1432
1	Cluster 1787: 40/40 pixels shown, logFC 1.3 to 5.1, log10(p) 0.7 to 4.5	1787
1	Cluster 1825: 31/62 pixels shown, logFC 1.5 to 4.9, log10(p) 0.5 to 4.0	1825
1	Cluster 1864: 79/79 pixels shown, logFC -1.4 to 4.5, log10(p) 0.1 to 3.5	1864
1	Cluster 2059: 36/36 pixels shown, logFC 0.4 to 4.7, log10(p) 0.1 to 3.6	2059
1	Cluster 2206: 97/152 pixels shown, logFC -3.0 to 3.3, log10(p) 0.1 to 1.8	2206
1	Cluster 2465: 51/62 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	2465
1	Cluster 2763: 72/214 pixels shown, logFC -2.7 to 4.3, log10(p) 0.1 to 4.0	2763
1	Cluster 2908: 60/90 pixels shown, logFC 0.3 to 4.3, log10(p) 0.1 to 2.9	2908
