group	label	showSelected1
1	Cluster 221: 1492/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 428: 159/5338 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 5.9	428
1	Cluster 512: 17/13988 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 5.2	512
1	Cluster 991: 391/1047 pixels shown, logFC -0.3 to 4.5, log10(p) 0.0 to 10.4	991
1	Cluster 1020: 512/889 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 3.1	1020
1	Cluster 1265: 164/706 pixels shown, logFC -0.1 to 5.0, log10(p) 0.0 to 9.4	1265
1	Cluster 1399: 860/3511 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 5.0	1399
1	Cluster 1522: 2/1618 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 3.6	1522
1	Cluster 1709: 1415/4681 pixels shown, logFC -3.7 to 5.5, log10(p) 0.0 to 9.4	1709
1	Cluster 2656: 89/448 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.7	2656
