group	x	y	clickSelects
2432	-44.75	48.25	1324
2432	-44.75	48.75	1324
2432	-40.25	48.75	1324
2432	-39.25	47.75	1324
2432	-38.25	47.75	1324
2432	-38.25	46.75	1324
2432	-37.75	46.25	1324
2432	-37.75	45.75	1324
2432	-38.75	45.75	1324
2432	-38.75	44.75	1324
2432	-39.75	44.75	1324
2432	-40.25	44.25	1324
2432	-40.25	43.25	1324
2432	-41.25	42.25	1324
2432	-41.75	42.25	1324
2432	-44.75	45.25	1324
2432	-44.75	48.25	1324
2433	-44.75	43.25	1324
2433	-44.75	43.75	1324
2433	-44.25	43.75	1324
2433	-43.75	43.25	1324
2433	-43.75	42.75	1324
2433	-44.25	42.75	1324
2433	-44.75	43.25	1324
2434	-37.75	48.25	1324
2434	-37.75	48.75	1324
2434	-37.25	48.75	1324
2434	-36.75	48.25	1324
2434	-36.25	48.25	1324
2434	-35.75	48.75	1324
2434	-35.25	48.75	1324
2434	-34.75	48.25	1324
2434	-34.75	47.75	1324
2434	-35.75	47.75	1324
2434	-36.75	46.75	1324
2434	-37.25	46.75	1324
2434	-37.25	47.75	1324
2434	-37.75	48.25	1324
10419	-44.75	44.25	2884
10419	-44.75	44.75	2884
10419	-44.25	44.75	2884
10419	-41.75	42.25	2884
10419	-41.25	42.25	2884
10419	-40.25	43.25	2884
10419	-40.25	44.25	2884
10419	-39.75	44.75	2884
10419	-38.75	44.75	2884
10419	-38.75	45.75	2884
10419	-37.75	45.75	2884
10419	-37.75	46.25	2884
10419	-38.25	46.75	2884
10419	-38.25	47.75	2884
10419	-39.25	47.75	2884
10419	-39.75	48.25	2884
10419	-39.75	48.75	2884
10419	-38.25	48.75	2884
10419	-37.25	47.75	2884
10419	-37.25	46.75	2884
10419	-36.75	46.75	2884
10419	-35.75	47.75	2884
10419	-35.25	47.75	2884
10419	-35.25	47.25	2884
10419	-35.75	46.75	2884
10419	-35.75	45.75	2884
10419	-36.25	45.25	2884
10419	-36.25	44.75	2884
10419	-35.25	44.75	2884
10419	-35.25	44.25	2884
10419	-36.25	43.25	2884
10419	-37.25	43.25	2884
10419	-37.75	42.75	2884
10419	-38.25	42.75	2884
10419	-38.75	43.25	2884
10419	-39.25	43.25	2884
10419	-39.25	42.75	2884
10419	-38.75	42.25	2884
10419	-38.75	41.75	2884
10419	-39.75	41.75	2884
10419	-39.75	41.25	2884
10419	-39.25	40.75	2884
10419	-38.25	40.75	2884
10419	-37.75	40.25	2884
10419	-37.75	39.75	2884
10419	-38.25	39.25	2884
10419	-38.25	38.75	2884
10419	-37.25	38.75	2884
10419	-36.75	38.25	2884
10419	-36.75	37.75	2884
10419	-37.25	37.25	2884
10419	-37.25	36.75	2884
10419	-36.75	36.75	2884
10419	-36.25	37.25	2884
10419	-35.75	37.25	2884
10419	-35.75	36.25	2884
10419	-34.25	34.75	2884
10419	-34.25	34.25	2884
10419	-35.25	33.25	2884
10419	-36.75	33.25	2884
10419	-36.75	33.75	2884
10419	-35.75	34.75	2884
10419	-35.75	35.25	2884
10419	-36.25	35.25	2884
10419	-36.75	34.75	2884
10419	-37.75	34.75	2884
10419	-38.75	33.75	2884
10419	-38.75	33.25	2884
10419	-38.25	32.75	2884
10419	-38.25	32.25	2884
10419	-38.75	31.75	2884
10419	-38.75	30.75	2884
10419	-39.25	30.25	2884
10419	-40.25	30.25	2884
10419	-41.25	29.25	2884
10419	-41.25	27.75	2884
10419	-40.75	27.25	2884
10419	-40.25	27.25	2884
10419	-40.25	28.25	2884
10419	-38.75	29.75	2884
10419	-38.25	29.75	2884
10419	-38.25	27.75	2884
10419	-37.25	27.75	2884
