group	label	showSelected1
1	Cluster 34: 825/3006 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	34
1	Cluster 54: 56/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 162: 1026/4103 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 5.7	162
1	Cluster 359: 79/2741 pixels shown, logFC -3.0 to 5.4, log10(p) 0.0 to 5.7	359
1	Cluster 474: 517/2519 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.7	474
1	Cluster 504: 386/4030 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.9	504
1	Cluster 791: 443/1531 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 4.0	791
1	Cluster 923: 338/338 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 2.6	923
1	Cluster 1376: 29/426 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	1376
1	Cluster 1405: 788/1139 pixels shown, logFC -3.3 to 5.0, log10(p) 0.0 to 4.4	1405
1	Cluster 1740: 1/68 pixels shown, logFC 0.7 to 5.0, log10(p) 0.3 to 4.4	1740
1	Cluster 2288: 32/54 pixels shown, logFC -3.0 to 3.3, log10(p) 0.1 to 1.5	2288
1	Cluster 2433: 38/75 pixels shown, logFC -1.4 to 4.1, log10(p) 0.1 to 2.5	2433
