group	label	showSelected1
1	Cluster 1: 2187/5795 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	1
1	Cluster 18: 1076/11838 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 5.2	18
1	Cluster 298: 267/8959 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 5.7	298
1	Cluster 1054: 117/131 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	1054
1	Cluster 1261: 18/164 pixels shown, logFC -2.7 to 4.9, log10(p) 0.1 to 4.0	1261
1	Cluster 1464: 109/109 pixels shown, logFC -2.2 to 4.7, log10(p) 0.1 to 3.6	1464
1	Cluster 1513: 20/74 pixels shown, logFC -2.7 to 3.3, log10(p) 0.1 to 1.5	1513
1	Cluster 1590: 443/556 pixels shown, logFC -1.4 to 5.3, log10(p) 0.1 to 5.5	1590
1	Cluster 2364: 125/152 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.2	2364
1	Cluster 2550: 19/77 pixels shown, logFC -1.3 to 5.2, log10(p) 0.1 to 4.9	2550
1	Cluster 2830: 250/452 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.6	2830
1	Cluster 2929: 80/128 pixels shown, logFC -1.6 to 4.9, log10(p) 0.1 to 4.1	2929
1	Cluster 2931: 104/104 pixels shown, logFC -1.3 to 4.5, log10(p) 0.0 to 3.5	2931
