group	fill	clickSelects
1	#FFFFFF	932
2	#FFFFFF	932
3	#FFFFFF	932
4	#FFFFFF	2516
5	#FFFFFF	2516
6	#FFFFFF	2516
7	#FFFFFF	2516
8	#FFFFFF	2516
9	#FFFFFF	2516
10	#FFFFFF	2516
11	#FFFFFF	2516
12	#FFFFFF	2516
13	#FFFFFF	718
14	#FFFFFF	932
15	#FFFFFF	2516
16	#FFFFFF	718
17	#FFFFFF	718
18	#FEF1F5	124
19	#FFFFFF	925
20	#FFFFFF	925
21	#FFFFFF	925
22	#FFFFFF	925
23	#FFFFFF	925
24	#FFFFFF	925
25	#FFFFFF	932
26	#FFFFFF	925
27	#FFFFFF	925
28	#FFFFFF	925
29	#FFFFFF	925
30	#FFFFFF	925
31	#FFFFFF	925
32	#FFFFFF	2238
33	#FFFFFF	2238
34	#FFFFFF	2238
35	#FFFFFF	2238
36	#FFFFFF	932
37	#FFFFFF	2238
38	#FFFFFF	2238
39	#FFFFFF	2238
40	#FFFFFF	2238
41	#FFFFFF	925
42	#FFFFFF	925
43	#FFFFFF	925
44	#FFFFFF	925
45	#FFFCFD	243
46	#FFFFFF	932
47	#FFFFFF	2516
48	#FFFFFF	2516
49	#FFFFFF	2516
50	#FFFFFF	2516
52	#FFFFFF	932
53	#FFFFFF	932
54	#FFFFFF	2516
55	#FFFFFF	2516
56	#FFFFFF	2516
57	#FFFFFF	2516
58	#FFFFFF	2516
59	#FFFFFF	2516
60	#FFFFFF	2516
61	#FFFFFF	2516
62	#FFFFFF	2516
63	#FFFFFF	718
64	#FFFFFF	932
65	#FFFFFF	718
66	#FFFFFF	718
67	#FFFFFF	718
68	#FEF1F5	124
69	#FEF1F5	124
70	#FFFFFF	925
71	#FFFFFF	925
72	#FFFFFF	925
73	#FFFFFF	925
74	#FFFFFF	925
75	#FFFFFF	932
76	#FFFFFF	925
77	#FFFFFF	925
78	#FFFFFF	925
79	#FFFFFF	925
80	#FFFFFF	925
81	#FFFFFF	925
82	#FFFFFF	2238
83	#FFFFFF	2238
84	#FFFFFF	2238
85	#FFFFFF	2238
86	#FFFFFF	932
87	#FFFFFF	2238
88	#FFFFFF	2238
89	#FFFFFF	2238
90	#FFFFFF	2238
91	#FFFFFF	2238
92	#FFFFFF	925
93	#FFFFFF	925
94	#FFFFFF	925
95	#FFFCFD	243
97	#FFFFFF	932
98	#FFFFFF	932
99	#FFFFFF	2516
100	#FFFFFF	2516
101	#FFFFFF	2516
102	#FFFFFF	932
103	#FFFFFF	932
104	#FFFFFF	932
105	#FFFFFF	2516
106	#FFFFFF	2516
107	#FFFFFF	2516
108	#FFFFFF	2516
109	#FFFFFF	2516
110	#FFFFFF	2516
111	#FFFFFF	2516
112	#FFFFFF	2516
113	#FFFFFF	2516
114	#FFFFFF	718
115	#FFFFFF	932
116	#FFFFFF	718
117	#FFFFFF	718
118	#FFFFFF	718
119	#FFFFFF	718
120	#FEF1F5	124
121	#FFFFFF	925
122	#FFFFFF	925
123	#FFFFFF	925
124	#FFFFFF	925
125	#FFFFFF	925
126	#FFFFFF	932
127	#FFFFFF	925
128	#FFFFFF	925
129	#FFFFFF	925
130	#FFFFFF	925
131	#FFFFFF	925
132	#FFFFFF	925
133	#FFFFFF	2238
134	#FFFFFF	2238
135	#FFFFFF	2238
136	#FFFFFF	2238
137	#FFFFFF	932
138	#FFFFFF	2238
139	#FFFFFF	2238
140	#FFFFFF	2238
141	#FFFFFF	2238
142	#FFFFFF	925
143	#FFFFFF	925
144	#FFFFFF	925
145	#FFFCFD	243
146	#FFFCFD	243
147	#FFFFFF	932
148	#FFFFFF	2516
149	#FFFFFF	2516
150	#FFFFFF	2516
151	#FFFFFF	2516
153	#FFFFFF	932
154	#FFFFFF	932
155	#FFFFFF	932
156	#FFFFFF	932
157	#FFFFFF	2516
158	#FFFFFF	2516
159	#FFFFFF	932
160	#FFFFFF	2516
161	#FFFFFF	932
162	#FFFFFF	932
163	#FFFFFF	2516
164	#FFFFFF	2516
165	#FFFFFF	932
166	#FFFFFF	2516
167	#FFFFFF	2516
168	#FFFFFF	2516
169	#FFFFFF	2516
170	#FFFEFE	451
171	#FFFEFE	451
172	#FFFEFE	451
173	#FFFEFE	451
174	#FFFEFE	451
175	#FFFEFE	451
176	#FFFFFF	932
177	#FFFEFE	451
178	#FEF1F5	124
179	#FEF1F5	124
180	#FEF1F5	124
181	#FFFFFF	925
182	#FFFFFF	925
183	#FFFFFF	925
184	#FFFFFF	925
185	#FFFFFF	925
186	#FFFFFF	925
187	#FFFFFF	932
188	#FFFFFF	925
189	#FFFFFF	925
190	#FFFFFF	925
191	#FFFCFD	243
192	#FFFCFD	243
193	#FFFCFD	243
194	#FFFCFD	243
195	#FFFCFD	243
196	#FFFCFD	243
198	#FFFFFF	932
199	#FFFFFF	932
200	#FFFFFF	932
201	#FFFFFF	932
202	#FFFFFF	932
203	#FFFFFF	932
204	#FFFFFF	932
205	#FFFFFF	932
206	#FFFFFF	932
207	#FFFFFF	932
208	#FFFFFF	932
209	#FFFFFF	2516
210	#FFFFFF	932
211	#FFFFFF	932
212	#FFFFFF	932
213	#FFFFFF	2516
214	#FFFFFF	2516
215	#FFFFFF	2516
216	#FFFFFF	932
217	#FFFFFF	2516
218	#FFFFFF	2516
219	#FFFFFF	2516
220	#FFFFFF	2516
221	#FFFEFE	451
222	#FFFEFE	451
223	#FFFEFE	451
224	#FFFEFE	451
225	#FFFEFE	451
226	#FFFEFE	451
227	#FFFFFF	932
228	#FEF1F5	124
229	#FEF1F5	124
230	#FEF1F5	124
231	#FFFFFF	925
232	#FEF1F5	124
233	#FFFFFF	925
234	#FFFFFF	925
235	#FFFFFF	925
236	#FFFFFF	925
237	#FFFFFF	925
238	#FFFFFF	932
239	#FFFFFF	925
240	#FFFFFF	925
241	#FFFFFF	925
242	#FFFCFD	243
243	#FFFCFD	243
244	#FFFCFD	243
245	#FFFCFD	243
246	#FFFCFD	243
247	#FFFCFD	243
248	#FFFFFF	932
249	#FFFFFF	932
250	#FFFFFF	932
251	#FFFFFF	932
252	#FFFFFF	932
254	#FFFFFF	932
255	#FFFFFF	932
256	#FFFFFF	932
257	#FFFFFF	932
258	#FFFFFF	932
259	#FFFFFF	932
260	#FFFFFF	2516
261	#FFFFFF	932
262	#FFFFFF	2516
263	#FFFFFF	2516
264	#FFFFFF	2516
265	#FFFFFF	2516
266	#FFFFFF	932
267	#FFFFFF	2516
268	#FFFFFF	2516
269	#FFFFFF	2516
270	#FFFFFF	2516
271	#FFFFFF	2516
272	#FFFEFE	451
273	#FFFEFE	451
274	#FFFFFF	2516
275	#FFFEFE	451
276	#FFFEFE	451
277	#FFFFFF	932
278	#FFFEFE	451
279	#FEF1F5	124
280	#FEF1F5	124
281	#FEF1F5	124
282	#FEF1F5	124
283	#FFFFFF	925
