group	label	showSelected1
1	Cluster 100: 79/10284 pixels shown, logFC -3.5 to 5.9, log10(p) 0.0 to 7.5	100
1	Cluster 368: 21/2342 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 5.7	368
1	Cluster 514: 120/821 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.1	514
1	Cluster 779: 35/770 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	779
1	Cluster 949: 3437/6778 pixels shown, logFC -3.9 to 5.8, log10(p) 0.0 to 7.4	949
1	Cluster 964: 266/1110 pixels shown, logFC -2.2 to 5.6, log10(p) 0.0 to 6.5	964
1	Cluster 1006: 265/1862 pixels shown, logFC -3.3 to 5.0, log10(p) 0.0 to 5.5	1006
1	Cluster 1072: 312/2308 pixels shown, logFC -4.1 to 5.4, log10(p) 0.0 to 5.8	1072
1	Cluster 1241: 100/1919 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.2	1241
1	Cluster 1278: 159/159 pixels shown, logFC -0.6 to 5.3, log10(p) 0.2 to 5.8	1278
1	Cluster 2725: 297/299 pixels shown, logFC -1.3 to 5.2, log10(p) 0.0 to 5.9	2725
