group	label	showSelected1
1	Cluster 177: 367/370 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	177
1	Cluster 219: 1559/4270 pixels shown, logFC -4.0 to 5.0, log10(p) 0.0 to 5.1	219
1	Cluster 349: 1330/15424 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.5	349
1	Cluster 443: 786/2942 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	443
1	Cluster 482: 24/8344 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	482
1	Cluster 843: 432/712 pixels shown, logFC -3.0 to 4.3, log10(p) 0.0 to 2.8	843
1	Cluster 1688: 50/82 pixels shown, logFC -2.2 to 3.6, log10(p) 0.1 to 2.6	1688
1	Cluster 1887: 276/283 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.2	1887
1	Cluster 1965: 54/77 pixels shown, logFC -1.4 to 4.1, log10(p) 0.0 to 2.5	1965
1	Cluster 2549: 13/57 pixels shown, logFC -3.0 to 1.9, log10(p) 0.0 to 1.3	2549
1	Cluster 2765: 10/31 pixels shown, logFC -0.5 to 3.9, log10(p) 0.1 to 2.2	2765
