group	label	showSelected1
1	Cluster 41: 952/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 118: 484/484 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	118
1	Cluster 149: 511/1753 pixels shown, logFC -3.8 to 5.0, log10(p) 0.0 to 5.0	149
1	Cluster 164: 141/6438 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 5.1	164
1	Cluster 358: 485/7349 pixels shown, logFC -3.6 to 5.5, log10(p) 0.0 to 7.8	358
1	Cluster 553: 1254/1497 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 2.5	553
1	Cluster 748: 682/715 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.6	748
1	Cluster 998: 9/664 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.0	998
1	Cluster 1494: 68/68 pixels shown, logFC -4.0 to 1.5, log10(p) 0.0 to 2.1	1494
1	Cluster 1495: 19/1092 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.4	1495
1	Cluster 1591: 93/503 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 6.7	1591
1	Cluster 1626: 10/50 pixels shown, logFC -3.3 to 3.0, log10(p) 0.1 to 1.4	1626
1	Cluster 1760: 20/2935 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 7.4	1760
1	Cluster 2330: 143/143 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	2330
