group	fill	clickSelects
1	#FFFFFF	1291
2	#FFFFFF	1291
3	#FFFFFF	1291
4	#FFFFFF	666
5	#FFFFFF	949
6	#FFFFFF	949
7	#FFFFFF	949
8	#FFFFFF	949
9	#FFFFFF	666
10	#FFFFFF	666
11	#FFFFFF	949
12	#FFFFFF	666
13	#FFFFFF	949
14	#FFFFFF	1291
15	#FFFFFF	949
16	#FFFFFF	1006
17	#FFFFFF	1006
18	#FFFFFF	1006
19	#FFFFFF	1006
20	#FFFFFF	1006
21	#FFFFFF	1006
22	#FFFFFF	949
23	#FFFFFF	1006
24	#FFFFFF	1006
25	#FFFFFF	1291
26	#FFFFFF	1006
27	#FFFFFF	1006
28	#FFFFFF	1006
29	#FFFFFF	1006
30	#FFFFFF	1006
31	#FFFFFF	1006
32	#FFFFFF	1006
33	#FFFFFF	1006
34	#FFFFFF	1006
35	#FFFFFF	1006
36	#FFFFFF	666
37	#FFFFFF	1006
38	#FFFFFF	1006
39	#FFFFFF	1006
40	#FFFFFF	1006
41	#FFFFFF	1006
42	#FFFFFF	1006
43	#FFFFFF	1006
44	#FFFFFF	1006
45	#FFFFFF	949
46	#FFFFFF	666
47	#FFFFFF	666
48	#FFFFFF	949
49	#FFFFFF	666
50	#FFFFFF	666
52	#FFFFFF	1291
53	#FFFFFF	1291
54	#FFFFFF	666
55	#FFFFFF	949
56	#FFFFFF	949
57	#FFFFFF	949
58	#FFFFFF	949
59	#FFFFFF	666
60	#FFFFFF	666
61	#FFFFFF	666
62	#FFFFFF	949
63	#FFFFFF	949
64	#FFFFFF	1291
65	#FFFFFF	949
66	#FFFFFF	1006
67	#FFFFFF	1006
68	#FFFFFF	1006
69	#FFFFFF	1006
70	#FFFFFF	1006
71	#FFFFFF	1006
72	#FFFFFF	949
73	#FFFFFF	1006
74	#FFFFFF	1006
75	#FFFFFF	1291
76	#FFFFFF	1006
77	#FFFFFF	1006
78	#FFFFFF	1006
79	#FFFFFF	1006
80	#FFFFFF	1006
81	#FFFFFF	1006
82	#FFFFFF	1006
83	#FFFFFF	1006
84	#FFFFFF	1006
85	#FFFFFF	1006
86	#FFFFFF	1291
87	#FFFFFF	1006
88	#FFFFFF	1006
89	#FFFFFF	1006
90	#FFFFFF	1006
91	#FFFFFF	1006
92	#FFFFFF	1006
93	#FFFFFF	1006
94	#FFFFFF	1006
95	#FFFFFF	1006
97	#FFFFFF	1291
98	#FFFFFF	666
99	#FFFFFF	949
100	#FFFFFF	949
101	#FFFFFF	666
102	#FFFFFF	1291
103	#FFFFFF	1291
104	#FFFFFF	1291
105	#FFFFFF	949
106	#FFFFFF	949
107	#FFFFFF	666
108	#FFFFFF	666
109	#FFFFFF	949
110	#FFFFFF	666
111	#FFFFFF	666
112	#FFFFFF	949
113	#FFFFFF	949
114	#FFFFFF	949
115	#FFFFFF	1291
116	#FFFFFF	949
117	#FFFFFF	1006
118	#FFFFFF	1006
119	#FFFFFF	1006
120	#FFFFFF	1006
121	#FFFFFF	1006
122	#FFFFFF	1006
123	#FFFFFF	1006
124	#FFFFFF	1006
125	#FFFFFF	1006
126	#FFFFFF	666
127	#FFFFFF	1006
128	#FFFFFF	1006
129	#FFFFFF	1006
130	#FFFFFF	1006
131	#FFFFFF	1006
132	#FFFFFF	1006
133	#FFFFFF	1006
134	#FFFFFF	1006
135	#FFFFFF	1006
136	#FFFFFF	1006
137	#FFFFFF	1291
138	#FFFFFF	1006
139	#FFFFFF	1006
140	#FFFFFF	1006
141	#FFFFFF	1006
142	#FFFFFF	1006
143	#FFFFFF	949
144	#FFFFFF	949
145	#FFFFFF	1006
146	#FFFFFF	1006
147	#FFFFFF	666
148	#FFFFFF	666
149	#FFFFFF	949
150	#FFFFFF	949
151	#FFFFFF	666
153	#FFFFFF	214
