group	label	showSelected1
1	Cluster 224: 1887/4512 pixels shown, logFC -4.6 to 3.1, log10(p) 0.0 to 9.0	224
1	Cluster 372: 112/5368 pixels shown, logFC -4.9 to 2.3, log10(p) 0.0 to 4.2	372
1	Cluster 430: 1/1112 pixels shown, logFC -4.7 to 2.5, log10(p) 0.0 to 3.3	430
1	Cluster 450: 56/2515 pixels shown, logFC -4.9 to 3.7, log10(p) 0.0 to 4.9	450
1	Cluster 510: 612/3091 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.2	510
1	Cluster 532: 831/8883 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 13.6	532
1	Cluster 1016: 1179/12444 pixels shown, logFC -5.9 to 2.5, log10(p) 0.0 to 14.2	1016
1	Cluster 1243: 231/5449 pixels shown, logFC -4.9 to 2.4, log10(p) 0.0 to 41.2	1243
1	Cluster 1499: 24/5344 pixels shown, logFC -2.7 to 2.0, log10(p) 0.0 to 32.7	1499
1	Cluster 1539: 61/508 pixels shown, logFC -5.2 to 1.0, log10(p) 0.0 to 5.6	1539
1	Cluster 2839: 5/207 pixels shown, logFC -5.2 to 0.1, log10(p) 0.0 to 17.9	2839
