group	label	showSelected1
1	Cluster 135: 6/2769 pixels shown, logFC -5.1 to 3.4, log10(p) 0.0 to 4.1	135
1	Cluster 230: 436/2791 pixels shown, logFC -5.3 to 1.9, log10(p) 0.0 to 4.1	230
1	Cluster 272: 149/10129 pixels shown, logFC -5.0 to 3.2, log10(p) 0.0 to 4.2	272
1	Cluster 304: 1433/6581 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.8	304
1	Cluster 647: 6/1256 pixels shown, logFC -4.7 to 2.9, log10(p) 0.0 to 3.5	647
1	Cluster 906: 303/307 pixels shown, logFC -5.6 to 0.5, log10(p) 0.1 to 10.9	906
1	Cluster 1251: 2231/7027 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 10.7	1251
1	Cluster 1581: 100/2998 pixels shown, logFC -6.1 to 3.3, log10(p) 0.0 to 11.9	1581
1	Cluster 1859: 74/74 pixels shown, logFC -5.0 to 0.3, log10(p) 0.1 to 3.6	1859
1	Cluster 2277: 61/108 pixels shown, logFC -2.4 to 0.7, log10(p) 0.0 to 2.9	2277
1	Cluster 2532: 199/323 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 2.3	2532
