group	label	showSelected1
1	Cluster 136: 185/2470 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.4	136
1	Cluster 196: 493/2090 pixels shown, logFC -0.5 to 7.0, log10(p) 0.1 to 16.3	196
1	Cluster 374: 161/298 pixels shown, logFC -3.1 to 5.6, log10(p) 0.1 to 8.1	374
1	Cluster 492: 305/686 pixels shown, logFC -2.2 to 5.4, log10(p) 0.0 to 5.7	492
1	Cluster 583: 201/3075 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.8	583
1	Cluster 595: 243/5633 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 8.4	595
1	Cluster 704: 9/6111 pixels shown, logFC -4.2 to 5.6, log10(p) 0.0 to 6.1	704
1	Cluster 721: 26/805 pixels shown, logFC -1.3 to 6.7, log10(p) 0.0 to 15.4	721
1	Cluster 839: 626/1020 pixels shown, logFC -0.0 to 6.7, log10(p) 0.0 to 13.1	839
1	Cluster 856: 619/1022 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 2.9	856
1	Cluster 1249: 396/396 pixels shown, logFC -3.3 to 6.3, log10(p) 0.1 to 10.7	1249
1	Cluster 1408: 694/807 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 4.8	1408
1	Cluster 1772: 82/121 pixels shown, logFC -0.5 to 4.3, log10(p) 0.0 to 5.9	1772
1	Cluster 2148: 6/45 pixels shown, logFC -3.5 to 3.0, log10(p) 0.1 to 1.6	2148
1	Cluster 2193: 206/224 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	2193
1	Cluster 2254: 36/39 pixels shown, logFC 2.8 to 6.5, log10(p) 4.3 to 14.6	2254
1	Cluster 2671: 125/125 pixels shown, logFC 2.0 to 6.5, log10(p) 1.7 to 13.1	2671
1	Cluster 2754: 95/114 pixels shown, logFC -1.0 to 5.5, log10(p) 0.1 to 5.7	2754
1	Cluster 2756: 103/201 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.5	2756
1	Cluster 2883: 1/131 pixels shown, logFC 2.1 to 6.8, log10(p) 2.2 to 14.8	2883
1	Cluster 2885: 382/399 pixels shown, logFC 0.5 to 6.9, log10(p) 0.2 to 15.4	2885
