group	label	showSelected1
1	Cluster 129: 3/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 201: 997/10522 pixels shown, logFC -5.5 to 3.0, log10(p) 0.0 to 4.8	201
1	Cluster 228: 347/2328 pixels shown, logFC -5.2 to 1.4, log10(p) 0.0 to 4.0	228
1	Cluster 386: 752/8185 pixels shown, logFC -5.1 to 3.9, log10(p) 0.0 to 10.3	386
1	Cluster 417: 4/2673 pixels shown, logFC -5.4 to 2.6, log10(p) 0.0 to 9.0	417
1	Cluster 509: 549/1578 pixels shown, logFC -4.8 to 4.1, log10(p) 0.0 to 3.3	509
1	Cluster 519: 70/7206 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 8.7	519
1	Cluster 1148: 865/1338 pixels shown, logFC -5.4 to 1.5, log10(p) 0.0 to 4.5	1148
1	Cluster 1204: 39/572 pixels shown, logFC -5.7 to 0.4, log10(p) 0.1 to 5.5	1204
1	Cluster 1929: 66/66 pixels shown, logFC -4.5 to 0.6, log10(p) 0.1 to 2.7	1929
1	Cluster 2247: 69/334 pixels shown, logFC -2.2 to 2.2, log10(p) 0.0 to 3.4	2247
1	Cluster 2249: 294/1126 pixels shown, logFC -5.3 to 1.3, log10(p) 0.0 to 4.2	2249
1	Cluster 2363: 1046/1046 pixels shown, logFC -5.1 to 1.5, log10(p) 0.0 to 3.7	2363
