group	fill	clickSelects
1	#FFFFFF	247
2	#FFFFFF	1445
3	#FFFFFF	1445
4	#FFFFFF	1445
5	#FFFFFF	1445
6	#FFFFFF	1445
7	#FFFFFF	725
8	#FFFFFF	725
9	#FFFFFF	725
10	#FFFFFF	725
11	#FFFFFF	725
12	#FFFFFF	725
13	#FFFFFF	725
14	#FFFFFF	1445
15	#FFFFFF	725
16	#FFFFFF	725
17	#FFFFFF	725
18	#FFFFFF	725
19	#FFFFFF	725
20	#FFFFFF	725
21	#FFFFFF	725
22	#FFFFFF	725
23	#FFFFFF	725
25	#FFFFFF	1445
36	#FFFFFF	1445
46	#FFFFFF	1445
47	#FFFFFF	1445
48	#FFFFFF	1445
49	#FFFFFF	1445
50	#FFFFFF	1445
52	#FFFFFF	247
53	#FFFFFF	1445
54	#FFFFFF	1445
55	#FFFFFF	1445
56	#FFFFFF	1445
57	#FFFFFF	725
58	#FFFFFF	725
59	#FFFFFF	725
60	#FFFFFF	725
61	#FFFFFF	725
62	#FFFFFF	725
63	#FFFFFF	725
64	#FFFFFF	1445
65	#FFFFFF	725
66	#FFFFFF	725
67	#FFFFFF	725
68	#FFFFFF	725
69	#FFFFFF	725
70	#FFFFFF	725
71	#FFFFFF	725
72	#FFFFFF	725
73	#FFFFFF	725
75	#FFFFFF	1445
86	#FFFFFF	1445
97	#FFFFFF	1445
98	#FFFFFF	1445
99	#FFFFFF	1445
100	#FFFFFF	1445
101	#FFFFFF	1445
102	#FFFFFF	247
103	#FFFFFF	247
104	#FFFFFF	1445
105	#FFFFFF	1445
106	#FFFFFF	1445
107	#FFFFFF	1445
108	#FFFFFF	725
109	#FFFFFF	725
110	#FFFFFF	725
111	#FFFFFF	725
112	#FFFFFF	725
113	#FFFFFF	725
114	#FFFFFF	725
115	#FFFFFF	1445
116	#FFFFFF	725
117	#FFFFFF	725
118	#FFFFFF	725
119	#FFFFFF	725
120	#FFFFFF	725
121	#FFFFFF	725
122	#FFFFFF	725
123	#FFFFFF	725
126	#FFFFFF	1445
137	#FFFFFF	1445
147	#FFFFFF	1445
148	#FFFFFF	1445
149	#FFFFFF	1445
150	#FFFFFF	1445
151	#FFFFFF	1445
153	#FFFFFF	601
154	#FFFFFF	601
155	#FFFFFF	1445
156	#FFFEFF	1452
157	#FFFEFF	1452
158	#FFFEFF	1452
159	#FFFEFF	1452
160	#FFFEFF	1452
161	#FFFEFF	1452
162	#FFFEFF	1452
163	#FFFEFF	1452
164	#FFFEFF	1452
165	#FFFEFF	1452
176	#FFFFFF	601
187	#FFFFFF	601
198	#FFFEFF	1452
199	#FFFEFF	1452
200	#FFFEFF	1452
201	#FFFFFF	601
202	#FFFFFF	601
203	#FFFEFF	1452
204	#FFFFFF	601
205	#FFFEFF	1452
206	#FFFEFF	1452
207	#FFFEFF	1452
208	#FFFEFF	1452
209	#FFFEFF	1452
210	#FFFEFF	1452
211	#FFFEFF	1452
212	#FFFEFF	1452
213	#FFFEFF	1452
214	#FFFEFF	1452
216	#FFFEFF	1452
227	#FFFFFF	601
238	#FFFFFF	601
248	#FFFFFF	601
249	#FFFEFF	1452
250	#FFFEFF	1452
251	#FFFEFF	1452
252	#FFFFFF	601
254	#FFFFFF	601
255	#FFFEFF	1452
256	#FFFFFF	601
257	#FFFEFF	1452
258	#FFFEFF	1452
259	#FFFEFF	1452
260	#FFFEFF	1452
261	#FFFEFF	1452
262	#FFFEFF	1452
263	#FFFEFF	1452
264	#FFFEFF	1452
266	#FFFFFF	601
277	#FFFFFF	601
288	#FFFFFF	601
299	#FFFFFF	601
300	#FFFEFF	1452
301	#FFFEFF	1452
302	#FFFEFF	1452
303	#FFFEFF	1452
304	#FFFFFF	601
305	#FFFFFF	601
306	#FFFEFF	1452
307	#FFFEFF	1452
308	#FFFEFF	1452
309	#FFFEFF	1452
310	#FFFEFF	1452
311	#FFFEFF	1452
312	#FFFEFF	1452
313	#FFFEFF	1452
314	#FFFEFF	1452
317	#FFFFFF	601
328	#FFFFFF	601
339	#FFFEFF	1452
349	#FFFFFF	601
350	#FFFFFF	601
351	#FFFEFF	1452
352	#FFFEFF	1452
353	#FFFEFF	1452
355	#FFFFFF	601
356	#FFFFFF	601
357	#FFFEFF	1452
358	#FFFEFF	1452
359	#FFFEFF	1452
360	#FFFEFF	1452
361	#FFFEFF	1452
362	#FFFEFF	1452
363	#FFFEFF	1452
364	#FFFEFF	1452
367	#FFFEFF	1452
378	#FFFFFF	601
389	#FFFEFF	1452
400	#FFFFFF	601
401	#FFFFFF	601
402	#FFFEFF	1452
403	#FFFEFF	1452
404	#FFFEFF	1452
405	#FFFFFF	601
406	#FFFFFF	601
407	#FFFEFF	1452
408	#FFFEFF	1452
409	#FFFEFF	1452
410	#FFFEFF	1452
411	#FFFEFF	1452
412	#FFFEFF	1452
413	#FFFEFF	1452
414	#FFFEFF	1452
418	#FFFEFF	1452
429	#FFFFFF	601
440	#FFFEFF	1452
450	#FFFFFF	601
451	#FFFEFF	1452
452	#FFFEFF	1452
453	#FFFEFF	1452
454	#FFFEFF	1452
456	#FFFFFF	601
457	#FFFFFF	601
458	#FFFEFF	1452
459	#FFFEFF	1452
460	#FFFEFF	1452
461	#FFFEFF	1452
462	#FFFEFF	1452
463	#FFFEFF	1452
464	#FFFEFF	1452
468	#FFFEFF	1452
479	#FFFEFF	1452
490	#FFFEFF	1452
501	#FFFEFF	1452
502	#FFFEFF	1452
503	#FFFEFF	1452
504	#FFFEFF	1452
505	#FFFEFF	1452
506	#FFFEFF	1452
507	#FFFFFF	601
508	#FFFFFF	601
509	#FFFEFF	1452
510	#FFFEFF	1452
511	#FFFEFF	1452
512	#FFFEFF	1452
513	#FFFEFF	1452
514	#FFFEFF	1452
519	#FFFEFF	1452
530	#FFFEFF	1452
541	#FFFEFF	1452
551	#FFFEFF	1452
552	#FFFEFF	1452
553	#FFFEFF	1452
554	#FFFEFF	1452
555	#FFFEFF	1452
557	#FFFFFF	601
558	#FFFFFF	601
559	#FFFEFF	1452
560	#FFFEFF	1452
561	#FFFEFF	1452
562	#FFFEFF	1452
563	#FFFEFF	1452
564	#FFFEFF	1452
569	#FFFEFF	1452
580	#FFFEFF	1452
591	#FFFEFF	1452
602	#FFFEFF	1452
603	#FFFEFF	1452
604	#FFFEFF	1452
605	#FFFEFF	1452
606	#FFFEFF	1452
607	#FFFFFF	601
608	#FFFFFF	601
609	#FFFEFF	1452
610	#FFFEFF	1452
611	#FFFEFF	1452
612	#FFFEFF	1452
613	#FFFEFF	1452
614	#FFFEFF	1452
620	#FFFEFF	1452
631	#FFFEFF	1452
642	#FFFEFF	1452
652	#FFFEFF	1452
653	#FFFEFF	1452
654	#FFFEFF	1452
655	#FFFEFF	1452
656	#FFFEFF	1452
658	#FFFFFF	601
659	#FFFEFF	1452
