group	label	showSelected1
1	Cluster 33: 503/1880 pixels shown, logFC -3.9 to 4.4, log10(p) 0.0 to 3.0	33
1	Cluster 36: 43/2966 pixels shown, logFC -4.4 to 5.2, log10(p) 0.0 to 6.0	36
1	Cluster 64: 32/2628 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.7	64
1	Cluster 152: 106/1736 pixels shown, logFC -0.8 to 5.9, log10(p) 0.0 to 13.9	152
1	Cluster 203: 187/859 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 3.1	203
1	Cluster 270: 1175/2285 pixels shown, logFC -4.1 to 5.4, log10(p) 0.0 to 9.8	270
1	Cluster 358: 555/7349 pixels shown, logFC -3.6 to 5.5, log10(p) 0.0 to 7.8	358
1	Cluster 765: 1131/1241 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	765
1	Cluster 1139: 134/1064 pixels shown, logFC -4.3 to 2.6, log10(p) 0.0 to 2.6	1139
1	Cluster 1481: 222/222 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	1481
1	Cluster 1749: 100/195 pixels shown, logFC 1.0 to 5.6, log10(p) 0.3 to 11.9	1749
1	Cluster 2003: 116/350 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 3.2	2003
1	Cluster 2031: 341/341 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.3	2031
1	Cluster 2457: 112/112 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 2.5	2457
1	Cluster 2964: 79/85 pixels shown, logFC -4.2 to 1.0, log10(p) 0.1 to 2.3	2964
