group	x	y	clickSelects
15041	-45.25	48.75	53
15041	-45.25	49.25	53
15041	-42.75	49.25	53
15041	-41.75	48.25	53
15041	-40.75	48.25	53
15041	-40.75	47.75	53
15041	-41.25	47.25	53
15041	-41.25	46.75	53
15041	-40.75	46.75	53
15041	-40.25	47.25	53
15041	-39.25	47.25	53
15041	-39.25	48.25	53
15041	-38.75	48.75	53
15041	-37.75	48.75	53
15041	-37.25	49.25	53
15041	-33.75	49.25	53
15041	-33.25	48.75	53
15041	-33.25	46.75	53
15041	-32.75	46.25	53
15041	-32.75	45.75	53
15041	-33.25	45.25	53
15041	-33.25	44.75	53
15041	-32.25	44.75	53
15041	-30.75	43.25	53
15041	-29.25	43.25	53
15041	-28.75	43.75	53
15041	-28.25	43.75	53
15041	-27.75	43.25	53
15041	-27.75	41.75	53
15041	-28.75	41.75	53
15041	-29.25	41.25	53
15041	-31.25	41.25	53
15041	-31.75	40.75	53
15041	-31.75	40.25	53
15041	-31.25	39.75	53
15041	-31.25	38.75	53
15041	-29.75	38.75	53
15041	-29.75	39.75	53
15041	-29.25	40.25	53
15041	-27.25	40.25	53
15041	-25.25	42.25	53
15041	-25.25	43.25	53
15041	-24.75	43.25	53
15041	-24.25	42.75	53
15041	-24.25	42.25	53
15041	-27.25	39.25	53
15041	-28.25	39.25	53
15041	-28.75	38.75	53
15041	-28.75	38.25	53
15041	-28.25	37.75	53
15041	-28.25	37.25	53
15041	-28.75	37.25	53
15041	-29.25	37.75	53
15041	-29.75	37.75	53
15041	-30.25	37.25	53
15041	-30.25	35.75	53
15041	-29.75	35.25	53
15041	-29.75	34.75	53
15041	-30.25	34.25	53
15041	-31.25	34.25	53
15041	-32.25	33.25	53
15041	-32.75	33.25	53
15041	-32.75	33.75	53
15041	-31.75	34.75	53
15041	-31.75	35.25	53
15041	-32.25	35.75	53
15041	-32.75	35.75	53
15041	-33.25	35.25	53
15041	-33.75	35.25	53
15041	-34.25	35.75	53
15041	-34.25	36.25	53
15041	-33.25	36.25	53
15041	-33.25	37.75	53
15041	-33.75	38.25	53
15041	-33.75	39.25	53
15041	-34.75	39.25	53
15041	-35.25	39.75	53
15041	-35.75	39.75	53
15041	-36.25	39.25	53
15041	-37.75	39.25	53
15041	-38.25	39.75	53
15041	-38.25	41.75	53
15041	-38.75	42.25	53
15041	-38.75	43.25	53
15041	-39.25	43.25	53
15041	-40.75	41.75	53
15041	-40.75	41.25	53
15041	-40.25	40.75	53
15041	-40.25	40.25	53
15041	-41.25	40.25	53
15041	-41.25	39.75	53
15041	-40.75	39.25	53
15041	-40.75	38.75	53
15041	-41.25	38.25	53
15041	-41.75	38.25	53
15041	-42.25	38.75	53
15041	-42.75	38.75	53
15041	-42.75	38.25	53
15041	-41.75	37.25	53
15041	-40.75	37.25	53
15041	-40.75	36.75	53
15041	-41.25	36.25	53
15041	-41.25	35.75	53
15041	-40.25	35.75	53
15041	-39.25	34.75	53
15041	-39.25	33.75	53
15041	-38.25	33.75	53
15041	-38.25	33.25	53
15041	-40.25	31.25	53
15041	-40.25	30.25	53
15041	-41.75	30.25	53
15041	-42.25	30.75	53
15041	-42.75	30.75	53
15041	-42.75	29.75	53
15041	-44.75	27.75	53
15041	-45.25	27.75	53
15041	-45.25	28.25	53
15041	-43.75	29.75	53
15041	-43.75	30.75	53
15041	-43.25	31.25	53
15041	-43.25	31.75	53
15041	-43.75	32.25	53
15041	-43.75	32.75	53
15041	-41.75	34.75	53
15041	-41.75	35.25	53
15041	-42.75	36.25	53
15041	-43.75	36.25	53
15041	-43.75	37.25	53
15041	-45.25	38.75	53
15041	-45.25	40.25	53
15041	-44.25	41.25	53
15041	-43.75	41.25	53
15041	-43.75	40.25	53
15041	-43.25	40.25	53
15041	-42.25	41.25	53
15041	-42.25	42.25	53
15041	-41.25	42.25	53
15041	-41.25	42.75	53
15041	-41.75	43.25	53
15041	-42.75	43.25	53
15041	-42.75	44.75	53
15041	-41.25	44.75	53
15041	-41.25	43.75	53
15041	-40.75	43.75	53
15041	-40.25	44.25	53
15041	-40.25	45.25	53
15041	-39.75	45.75	53
15041	-39.75	46.25	53
15041	-40.25	46.25	53
15041	-40.75	45.75	53
15041	-41.25	45.75	53
15041	-41.75	46.25	53
15041	-42.75	46.25	53
15041	-42.75	47.25	53
15041	-43.75	48.25	53
15041	-44.25	48.25	53
15041	-44.25	46.75	53
15041	-43.25	45.75	53
15041	-43.25	45.25	53
15041	-43.75	45.25	53
15041	-44.25	45.75	53
15041	-44.75	45.75	53
15041	-44.75	45.25	53
15041	-43.75	44.25	53
15041	-43.75	43.75	53
15041	-44.75	42.75	53
15041	-45.25	42.75	53
15041	-45.25	48.75	53
15042	-40.25	48.75	53
15042	-40.25	49.25	53
15042	-39.75	49.25	53
15042	-39.75	48.75	53
15042	-40.25	48.75	53
15043	-43.25	41.75	53
15043	-43.25	42.25	53
15043	-42.75	42.25	53
15043	-42.75	41.75	53
15043	-43.25	41.75	53
15044	-39.75	39.25	53
15044	-39.75	39.75	53
15044	-39.25	40.25	53
15044	-38.75	40.25	53
15044	-38.75	39.75	53
15044	-39.25	39.25	53
15044	-39.25	38.75	53
15044	-38.25	38.75	53
15044	-38.25	38.25	53
15044	-38.75	37.75	53
15044	-39.25	37.75	53
15044	-39.75	38.25	53
15044	-39.75	39.25	53
15045	-37.75	37.25	53
15045	-37.75	37.75	53
15045	-37.25	37.75	53
15045	-37.25	37.25	53
15045	-37.75	37.25	53
15046	-35.75	35.25	53
15046	-35.75	35.75	53
15046	-35.25	35.75	53
15046	-34.75	35.25	53
15046	-34.75	34.75	53
15046	-35.25	34.75	53
15046	-35.75	35.25	53
15047	-34.25	33.75	53
15047	-34.25	34.25	53
15047	-33.75	34.25	53
15047	-33.75	33.75	53
15047	-34.25	33.75	53
3494	-44.25	47.75	147
3494	-44.25	48.25	147
3494	-43.75	48.25	147
3494	-42.75	47.25	147
3494	-42.75	46.25	147
3494	-41.75	46.25	147
3494	-41.25	45.75	147
3494	-40.75	45.75	147
3494	-40.25	46.25	147
3494	-39.75	46.25	147
3494	-39.75	45.75	147
3494	-40.25	45.25	147
3494	-40.25	44.25	147
3494	-40.75	43.75	147
3494	-41.25	43.75	147
3494	-41.25	44.75	147
3494	-42.75	44.75	147
3494	-42.75	42.75	147
3494	-43.25	42.25	147
