group	label	showSelected1
1	Cluster 29: 3064/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 43: 195/6738 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.3	43
1	Cluster 452: 13/3321 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 3.9	452
1	Cluster 830: 159/297 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.9	830
1	Cluster 865: 100/100 pixels shown, logFC -3.0 to 4.5, log10(p) 0.1 to 3.2	865
1	Cluster 920: 261/261 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.6	920
1	Cluster 1603: 121/278 pixels shown, logFC -0.5 to 5.3, log10(p) 0.1 to 5.3	1603
1	Cluster 1633: 53/702 pixels shown, logFC -3.0 to 4.7, log10(p) 0.1 to 3.7	1633
1	Cluster 1672: 61/78 pixels shown, logFC 1.5 to 4.5, log10(p) 0.5 to 3.2	1672
1	Cluster 1723: 35/148 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	1723
1	Cluster 1919: 36/51 pixels shown, logFC 1.0 to 4.3, log10(p) 0.3 to 2.8	1919
1	Cluster 1982: 62/62 pixels shown, logFC 0.3 to 4.5, log10(p) 0.1 to 3.2	1982
1	Cluster 2057: 22/41 pixels shown, logFC 0.3 to 4.5, log10(p) 0.1 to 3.2	2057
1	Cluster 2287: 359/359 pixels shown, logFC -2.7 to 4.7, log10(p) 0.1 to 3.6	2287
1	Cluster 2768: 90/92 pixels shown, logFC -1.3 to 4.3, log10(p) 0.1 to 2.9	2768
