group	label	showSelected1
1	Cluster 53: 329/12297 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 6.2	53
1	Cluster 138: 3355/8870 pixels shown, logFC -4.4 to 5.3, log10(p) 0.0 to 7.8	138
1	Cluster 147: 58/9291 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.9	147
1	Cluster 436: 17/6144 pixels shown, logFC -3.7 to 5.7, log10(p) 0.0 to 6.6	436
1	Cluster 1118: 71/3804 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.2	1118
1	Cluster 1383: 11/586 pixels shown, logFC -3.9 to 2.8, log10(p) 0.0 to 3.6	1383
1	Cluster 1575: 52/1336 pixels shown, logFC -4.8 to 3.2, log10(p) 0.0 to 3.0	1575
1	Cluster 1977: 227/1025 pixels shown, logFC -5.1 to 4.1, log10(p) 0.0 to 3.7	1977
1	Cluster 1978: 27/249 pixels shown, logFC -2.3 to 3.3, log10(p) 0.0 to 2.4	1978
1	Cluster 2710: 536/1416 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 3.3	2710
1	Cluster 2820: 1/35 pixels shown, logFC -3.9 to -0.3, log10(p) 0.1 to 2.0	2820
1	Cluster 2921: 352/386 pixels shown, logFC -3.3 to 1.7, log10(p) 0.0 to 3.8	2921
