group	x	y	clickSelects
15493	-44.75	48.25	584
15493	-44.75	48.75	584
15493	-38.25	48.75	584
15493	-37.75	48.25	584
15493	-37.75	47.75	584
15493	-38.75	46.75	584
15493	-38.75	46.25	584
15493	-38.25	46.25	584
15493	-37.25	47.25	584
15493	-36.25	47.25	584
15493	-36.25	48.25	584
15493	-35.75	48.25	584
15493	-35.25	47.75	584
15493	-35.25	45.75	584
15493	-34.25	44.75	584
15493	-33.75	44.75	584
15493	-33.75	45.75	584
15493	-32.75	46.75	584
15493	-32.75	47.75	584
15493	-32.25	47.75	584
15493	-32.25	46.75	584
15493	-31.25	45.75	584
15493	-30.75	45.75	584
15493	-30.25	46.25	584
15493	-30.25	46.75	584
15493	-30.75	47.25	584
15493	-30.75	48.75	584
15493	-30.25	48.75	584
15493	-29.75	48.25	584
15493	-29.75	47.25	584
15493	-28.75	46.25	584
15493	-28.25	46.25	584
15493	-28.25	47.25	584
15493	-27.25	48.25	584
15493	-23.25	48.25	584
15493	-22.75	48.75	584
15493	-21.25	48.75	584
15493	-20.75	48.25	584
15493	-20.25	48.25	584
15493	-19.75	48.75	584
15493	-19.25	48.75	584
15493	-18.25	47.75	584
15493	-18.25	47.25	584
15493	-18.75	46.75	584
15493	-20.25	46.75	584
15493	-21.25	47.75	584
15493	-21.75	47.75	584
15493	-22.25	47.25	584
15493	-22.25	46.75	584
15493	-21.25	46.75	584
15493	-21.25	46.25	584
15493	-21.75	45.75	584
15493	-21.75	45.25	584
15493	-21.25	44.75	584
15493	-21.25	43.75	584
15493	-20.25	43.75	584
15493	-19.75	43.25	584
15493	-19.25	43.25	584
15493	-18.25	44.25	584
15493	-18.25	44.75	584
15493	-18.75	45.25	584
15493	-18.75	45.75	584
15493	-16.75	45.75	584
15493	-16.25	46.25	584
15493	-15.75	46.25	584
15493	-15.25	45.75	584
15493	-15.25	45.25	584
15493	-16.25	45.25	584
15493	-16.75	44.75	584
15493	-16.75	43.25	584
15493	-16.25	42.75	584
15493	-16.25	42.25	584
15493	-16.75	41.75	584
15493	-16.75	39.75	584
15493	-17.25	39.75	584
15493	-17.25	40.75	584
15493	-18.75	40.75	584
15493	-18.75	40.25	584
15493	-18.25	39.75	584
15493	-18.25	39.25	584
15493	-18.75	38.75	584
15493	-19.25	38.75	584
15493	-19.75	39.25	584
15493	-20.25	39.25	584
15493	-20.25	38.75	584
15493	-19.25	37.75	584
15493	-18.25	37.75	584
15493	-17.25	36.75	584
15493	-16.75	36.75	584
15493	-15.75	37.75	584
15493	-15.25	37.75	584
15493	-15.25	37.25	584
15493	-15.75	36.75	584
15493	-15.75	36.25	584
15493	-14.25	36.25	584
15493	-14.25	37.25	584
15493	-13.75	37.75	584
15493	-13.75	38.75	584
15493	-12.75	39.75	584
15493	-12.75	40.25	584
15493	-13.25	40.75	584
15493	-13.25	41.25	584
15493	-12.25	42.25	584
15493	-12.25	42.75	584
15493	-13.25	42.75	584
15493	-14.75	44.25	584
15493	-14.75	44.75	584
15493	-14.25	45.25	584
15493	-13.75	45.25	584
15493	-13.25	44.75	584
15493	-12.75	44.75	584
15493	-12.75	45.75	584
15493	-11.75	46.75	584
15493	-11.25	46.75	584
15493	-11.25	43.75	584
15493	-10.25	42.75	584
15493	-9.75	42.75	584
15493	-9.75	43.75	584
15493	-9.25	44.25	584
15493	-8.75	44.25	584
15493	-8.75	43.25	584
15493	-7.75	43.25	584
15493	-7.25	42.75	584
15493	-7.25	42.25	584
15493	-8.25	42.25	584
15493	-8.75	41.75	584
15493	-8.75	41.25	584
15493	-8.25	40.75	584
15493	-8.25	40.25	584
15493	-8.75	40.25	584
15493	-9.25	40.75	584
15493	-9.75	40.75	584
15493	-10.25	40.25	584
15493	-10.25	39.75	584
15493	-9.75	39.25	584
15493	-9.75	38.75	584
15493	-11.75	38.75	584
15493	-11.75	37.25	584
15493	-11.25	36.75	584
15493	-11.25	36.25	584
15493	-12.25	36.25	584
15493	-12.75	35.75	584
15493	-12.75	35.25	584
15493	-11.75	35.25	584
15493	-11.75	34.75	584
15493	-12.25	34.25	584
15493	-12.25	32.75	584
15493	-11.75	32.25	584
15493	-10.25	32.25	584
15493	-10.25	32.75	584
15493	-11.25	33.75	584
15493	-11.25	34.25	584
15493	-10.25	34.25	584
15493	-9.75	34.75	584
15493	-9.25	34.75	584
15493	-8.25	33.75	584
15493	-7.75	33.75	584
15493	-7.25	34.25	584
15493	-7.25	34.75	584
15493	-7.75	35.25	584
15493	-8.75	35.25	584
15493	-9.25	35.75	584
15493	-10.25	35.75	584
15493	-10.25	36.25	584
15493	-9.75	36.75	584
15493	-9.75	37.75	584
15493	-9.25	38.25	584
15493	-8.75	38.25	584
15493	-8.25	37.75	584
15493	-8.25	36.75	584
15493	-7.75	36.75	584
15493	-7.25	37.25	584
15493	-7.25	39.25	584
15493	-6.25	39.25	584
15493	-6.25	39.75	584
15493	-6.75	40.25	584
15493	-6.75	40.75	584
15493	-6.25	40.75	584
15493	-5.25	39.75	584
15493	-5.25	37.25	584
