group	label	showSelected1
1	Cluster 10: 1134/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 290: 1061/2008 pixels shown, logFC -0.5 to 6.4, log10(p) 0.1 to 14.5	290
1	Cluster 435: 188/388 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 2.3	435
1	Cluster 495: 374/2256 pixels shown, logFC -1.6 to 6.5, log10(p) 0.0 to 11.7	495
1	Cluster 585: 42/917 pixels shown, logFC -3.6 to 5.2, log10(p) 0.0 to 8.2	585
1	Cluster 614: 1/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 902: 858/1648 pixels shown, logFC 0.8 to 6.8, log10(p) 0.4 to 14.6	902
1	Cluster 992: 353/614 pixels shown, logFC -1.0 to 6.0, log10(p) 0.0 to 8.2	992
1	Cluster 1153: 694/1005 pixels shown, logFC -0.2 to 6.4, log10(p) 0.0 to 12.5	1153
1	Cluster 1636: 65/65 pixels shown, logFC -3.9 to 2.4, log10(p) 0.0 to 2.0	1636
1	Cluster 1646: 115/924 pixels shown, logFC -1.5 to 5.7, log10(p) 0.0 to 8.0	1646
1	Cluster 2682: 1/216 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	2682
