group	label	showSelected1
1	Cluster 125: 1325/3354 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	125
1	Cluster 140: 2/2684 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.1	140
1	Cluster 193: 468/4122 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 5.3	193
1	Cluster 479: 36/337 pixels shown, logFC -3.8 to 2.5, log10(p) 0.1 to 1.8	479
1	Cluster 566: 107/1104 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 3.4	566
1	Cluster 678: 946/970 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.2	678
1	Cluster 1039: 387/3439 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 5.1	1039
1	Cluster 1077: 11/3038 pixels shown, logFC -3.5 to 5.6, log10(p) 0.0 to 6.9	1077
1	Cluster 1253: 7/3414 pixels shown, logFC -4.1 to 5.7, log10(p) 0.0 to 6.9	1253
1	Cluster 1372: 11/618 pixels shown, logFC -2.0 to 5.8, log10(p) 0.0 to 7.4	1372
1	Cluster 1468: 168/168 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	1468
1	Cluster 2013: 59/135 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.5	2013
1	Cluster 2240: 237/237 pixels shown, logFC -3.8 to 3.0, log10(p) 0.0 to 1.8	2240
1	Cluster 2256: 28/65 pixels shown, logFC -3.5 to 0.3, log10(p) 0.1 to 1.6	2256
1	Cluster 2669: 64/64 pixels shown, logFC -1.6 to 3.3, log10(p) 0.1 to 1.6	2669
1	Cluster 2916: 866/980 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.6	2916
