group	x	y	clickSelects
3692	-27.25	1.75	150
3692	-27.25	2.25	150
3692	-26.75	2.25	150
3692	-26.75	1.75	150
3692	-27.25	1.75	150
3701	-25.75	3.25	150
3701	-25.75	3.75	150
3701	-24.25	3.75	150
3701	-24.25	3.25	150
3701	-24.75	2.75	150
3701	-25.25	2.75	150
3701	-25.75	3.25	150
3702	-23.75	2.25	150
3702	-23.75	2.75	150
3702	-23.25	2.75	150
3702	-23.25	2.25	150
3702	-23.75	2.25	150
1231	-25.25	3.75	1166
1231	-25.25	4.25	1166
1231	-24.75	4.75	1166
1231	-24.25	4.75	1166
1231	-24.25	4.25	1166
1231	-24.75	3.75	1166
1231	-25.25	3.75	1166
1242	-22.75	6.25	1166
1242	-22.75	6.75	1166
1242	-22.25	6.75	1166
1242	-22.25	6.25	1166
1242	-22.75	6.25	1166
1247	-21.75	7.25	1166
1247	-21.75	7.75	1166
1247	-20.75	7.75	1166
1247	-20.75	8.75	1166
1247	-20.25	9.25	1166
1247	-19.75	9.25	1166
1247	-19.75	8.75	1166
1247	-20.25	8.25	1166
1247	-20.25	7.25	1166
1247	-20.75	6.75	1166
1247	-21.25	6.75	1166
1247	-21.75	7.25	1166
1248	-15.75	13.25	1166
1248	-15.75	13.75	1166
1248	-15.25	14.25	1166
1248	-14.75	14.25	1166
1248	-14.25	13.75	1166
1248	-14.25	12.75	1166
1248	-13.25	12.75	1166
1248	-13.25	12.25	1166
1248	-14.25	11.25	1166
1248	-14.75	11.25	1166
1248	-15.25	11.75	1166
1248	-15.25	12.25	1166
1248	-14.75	12.75	1166
1248	-14.75	13.25	1166
1248	-15.75	13.25	1166
1249	-13.75	15.25	1166
1249	-13.75	15.75	1166
1249	-13.25	15.75	1166
1249	-13.25	15.25	1166
1249	-13.75	15.25	1166
1250	-9.25	19.75	1166
1250	-9.25	20.25	1166
1250	-8.75	20.25	1166
1250	-8.75	18.25	1166
1250	-8.25	18.25	1166
1250	-8.25	19.25	1166
1250	-7.25	20.25	1166
1250	-6.25	20.25	1166
1250	-5.25	21.25	1166
1250	-4.75	21.25	1166
1250	-4.75	20.75	1166
1250	-7.75	17.75	1166
1250	-7.75	17.25	1166
1250	-7.25	16.75	1166
1250	-7.25	15.75	1166
1250	-6.75	15.75	1166
1250	-6.75	17.75	1166
1250	-5.25	19.25	1166
1250	-4.25	19.25	1166
1250	-4.25	20.25	1166
1250	-3.75	20.75	1166
1250	-3.75	22.25	1166
1250	-4.25	22.75	1166
1250	-4.25	23.25	1166
1250	-3.75	23.75	1166
1250	-2.75	23.75	1166
1250	-2.75	24.25	1166
1250	-3.25	24.75	1166
1250	-3.25	25.25	1166
1250	-2.75	25.25	1166
1250	-2.25	24.75	1166
1250	-1.75	24.75	1166
1250	-1.75	25.75	1166
1250	-0.75	25.75	1166
1250	-0.25	26.25	1166
1250	-0.25	27.25	1166
1250	0.25	27.25	1166
1250	1.25	26.25	1166
1250	2.25	26.25	1166
1250	2.25	25.75	1166
1250	1.75	25.25	1166
1250	1.75	24.75	1166
1250	2.25	24.25	1166
1250	2.25	23.75	1166
1250	1.75	23.25	1166
1250	1.75	22.75	1166
1250	2.25	22.75	1166
1250	2.75	23.25	1166
1250	4.25	23.25	1166
1250	4.25	22.25	1166
1250	4.75	21.75	1166
1250	4.75	21.25	1166
1250	3.75	21.25	1166
1250	3.75	20.25	1166
1250	2.75	20.25	1166
1250	2.75	19.25	1166
1250	2.25	18.75	1166
1250	2.25	18.25	1166
1250	2.75	17.75	1166
1250	2.75	17.25	1166
1250	2.25	16.75	1166
1250	2.25	16.25	1166
1250	2.75	15.75	1166
1250	2.75	15.25	1166
1250	1.75	15.25	1166
1250	1.75	14.25	1166
1250	0.25	12.75	1166
1250	-0.75	12.75	1166
1250	-1.75	11.75	1166
1250	-2.25	11.75	1166
1250	-2.25	13.25	1166
1250	-1.25	13.25	1166
1250	-1.25	15.25	1166
1250	-0.75	15.75	1166
1250	-0.75	16.25	1166
1250	-1.25	16.75	1166
1250	-1.75	16.75	1166
1250	-2.25	16.25	1166
1250	-2.75	16.25	1166
1250	-2.75	17.25	1166
1250	-3.25	17.25	1166
1250	-4.25	16.25	1166
1250	-4.25	15.75	1166
1250	-3.25	15.75	1166
1250	-2.75	15.25	1166
1250	-2.75	14.75	1166
1250	-4.25	13.25	1166
1250	-4.25	11.25	1166
1250	-4.75	11.25	1166
1250	-5.75	12.25	1166
1250	-6.25	12.25	1166
1250	-6.75	11.75	1166
1250	-7.25	11.75	1166
1250	-7.75	12.25	1166
1250	-8.25	12.25	1166
1250	-8.25	11.75	1166
1250	-7.75	11.25	1166
1250	-7.75	10.25	1166
1250	-7.25	9.75	1166
1250	-7.25	9.25	1166
1250	-7.75	9.25	1166
1250	-9.25	10.75	1166
1250	-9.25	11.25	1166
1250	-8.75	11.75	1166
1250	-8.75	12.75	1166
1250	-8.25	13.25	1166
1250	-8.25	13.75	1166
1250	-10.25	13.75	1166
1250	-10.25	14.75	1166
1250	-11.25	14.75	1166
1250	-11.75	15.25	1166
1250	-11.75	15.75	1166
1250	-10.75	16.75	1166
1250	-10.75	17.75	1166
1250	-9.25	19.25	1166
1250	-9.25	19.75	1166
1251	-19.25	9.25	1166
1251	-19.25	8.75	1166
1251	-18.75	8.75	1166
1251	-18.25	9.25	1166
1251	-18.25	9.75	1166
1251	-18.75	9.75	1166
