group	label	showSelected1
1	Cluster 15: 1197/9142 pixels shown, logFC -4.9 to 4.1, log10(p) 0.0 to 3.3	15
1	Cluster 436: 13/6144 pixels shown, logFC -3.7 to 5.7, log10(p) 0.0 to 6.6	436
1	Cluster 533: 319/682 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.2	533
1	Cluster 557: 373/542 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 2.3	557
1	Cluster 883: 315/339 pixels shown, logFC -4.5 to 2.5, log10(p) 0.0 to 2.7	883
1	Cluster 1118: 1721/3804 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.2	1118
1	Cluster 1216: 116/119 pixels shown, logFC -4.2 to 2.5, log10(p) 0.1 to 2.3	1216
1	Cluster 1402: 155/155 pixels shown, logFC -4.4 to 1.1, log10(p) 0.0 to 2.5	1402
1	Cluster 2146: 423/540 pixels shown, logFC -5.0 to 2.7, log10(p) 0.0 to 3.4	2146
1	Cluster 2267: 78/78 pixels shown, logFC -4.1 to 1.0, log10(p) 0.1 to 2.3	2267
1	Cluster 2354: 73/73 pixels shown, logFC -3.8 to 3.0, log10(p) 0.0 to 1.8	2354
1	Cluster 2820: 5/35 pixels shown, logFC -3.9 to -0.3, log10(p) 0.1 to 2.0	2820
1	Cluster 2967: 48/53 pixels shown, logFC -4.3 to 1.5, log10(p) 0.4 to 2.4	2967
