group	label	showSelected1
1	Cluster 81: 615/5571 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.7	81
1	Cluster 225: 20/6476 pixels shown, logFC -5.9 to 3.0, log10(p) 0.0 to 6.6	225
1	Cluster 325: 186/6488 pixels shown, logFC -4.5 to 4.1, log10(p) 0.0 to 3.6	325
1	Cluster 399: 306/927 pixels shown, logFC -1.4 to 4.9, log10(p) 0.0 to 11.6	399
1	Cluster 522: 69/5430 pixels shown, logFC -5.9 to 3.0, log10(p) 0.0 to 6.6	522
1	Cluster 860: 380/380 pixels shown, logFC 0.7 to 5.3, log10(p) 0.5 to 14.5	860
1	Cluster 864: 297/297 pixels shown, logFC -4.3 to 2.5, log10(p) 0.0 to 2.4	864
1	Cluster 955: 315/1386 pixels shown, logFC -4.7 to 3.6, log10(p) 0.0 to 3.4	955
1	Cluster 1075: 4/100 pixels shown, logFC -4.4 to 1.0, log10(p) 0.1 to 2.5	1075
1	Cluster 1125: 871/933 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 3.3	1125
1	Cluster 1150: 513/955 pixels shown, logFC -4.5 to 5.0, log10(p) 0.0 to 4.5	1150
1	Cluster 1418: 43/3941 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.9	1418
1	Cluster 1587: 1/689 pixels shown, logFC -1.8 to 3.7, log10(p) 0.0 to 5.8	1587
1	Cluster 1588: 86/877 pixels shown, logFC -2.0 to 3.4, log10(p) 0.0 to 5.3	1588
1	Cluster 1599: 305/359 pixels shown, logFC -0.5 to 5.2, log10(p) 0.1 to 11.2	1599
1	Cluster 2413: 1/57 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 1.1	2413
1	Cluster 2721: 630/644 pixels shown, logFC -1.6 to 4.1, log10(p) 0.0 to 7.6	2721
1	Cluster 2750: 92/92 pixels shown, logFC -4.4 to 2.5, log10(p) 0.1 to 2.5	2750
1	Cluster 2751: 50/50 pixels shown, logFC -3.8 to -0.2, log10(p) 0.1 to 1.8	2751
1	Cluster 2872: 78/118 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.6	2872
