group	label	showSelected1
1	Cluster 57: 824/2561 pixels shown, logFC -6.0 to 1.8, log10(p) 0.0 to 8.3	57
1	Cluster 341: 810/2868 pixels shown, logFC -6.3 to 2.5, log10(p) 0.1 to 13.1	341
1	Cluster 592: 946/3059 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 12.1	592
1	Cluster 600: 2/828 pixels shown, logFC -6.0 to 0.4, log10(p) 0.0 to 11.4	600
1	Cluster 718: 40/5175 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 10.4	718
1	Cluster 795: 263/286 pixels shown, logFC -5.9 to 0.1, log10(p) 0.0 to 21.4	795
1	Cluster 932: 176/1314 pixels shown, logFC -3.7 to 2.3, log10(p) 0.0 to 3.4	932
1	Cluster 1597: 12/355 pixels shown, logFC -5.3 to -0.0, log10(p) 0.0 to 4.9	1597
1	Cluster 1654: 176/176 pixels shown, logFC -1.6 to 1.4, log10(p) 0.0 to 2.7	1654
1	Cluster 1776: 192/534 pixels shown, logFC -5.8 to 1.8, log10(p) 0.0 to 6.1	1776
1	Cluster 2516: 1134/9139 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 12.3	2516
1	Cluster 2724: 407/670 pixels shown, logFC -5.8 to 0.3, log10(p) 0.0 to 12.2	2724
