group	label	showSelected1
1	Cluster 79: 1544/15206 pixels shown, logFC -4.7 to 5.0, log10(p) 0.0 to 4.5	79
1	Cluster 107: 1546/3803 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 2.6	107
1	Cluster 328: 1064/13572 pixels shown, logFC -4.5 to 5.3, log10(p) 0.0 to 5.4	328
1	Cluster 1417: 456/456 pixels shown, logFC -4.7 to 3.6, log10(p) 0.0 to 3.0	1417
1	Cluster 1578: 28/364 pixels shown, logFC -3.0 to 2.1, log10(p) 0.0 to 2.3	1578
1	Cluster 1714: 15/350 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 4.4	1714
1	Cluster 1715: 228/658 pixels shown, logFC -1.7 to 4.0, log10(p) 0.0 to 4.2	1715
1	Cluster 1779: 81/85 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.6	1779
1	Cluster 1903: 135/160 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	1903
1	Cluster 2269: 2/498 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 4.4	2269
