group	x	y	clickSelects
7322	-44.75	48.25	216
7322	-44.75	48.75	216
7322	-39.25	48.75	216
7322	-38.25	47.75	216
7322	-37.25	47.75	216
7322	-36.25	46.75	216
7322	-36.25	45.75	216
7322	-35.75	45.25	216
7322	-34.75	45.25	216
7322	-34.25	44.75	216
7322	-34.25	43.75	216
7322	-33.75	43.75	216
7322	-33.25	44.25	216
7322	-32.25	44.25	216
7322	-32.25	44.75	216
7322	-32.75	45.25	216
7322	-33.75	45.25	216
7322	-34.25	45.75	216
7322	-34.25	46.25	216
7322	-33.75	46.75	216
7322	-32.75	46.75	216
7322	-32.75	48.75	216
7322	-32.25	48.75	216
7322	-31.75	48.25	216
7322	-31.25	48.25	216
7322	-30.75	48.75	216
7322	-8.25	48.75	216
7322	-8.25	47.75	216
7322	-6.25	47.75	216
7322	-5.75	47.25	216
7322	-5.75	46.75	216
7322	-6.25	46.25	216
7322	-7.25	46.25	216
7322	-7.75	45.75	216
7322	-7.75	45.25	216
7322	-6.75	45.25	216
7322	-6.25	44.75	216
7322	-4.25	44.75	216
7322	-4.25	43.25	216
7322	-4.75	42.75	216
7322	-4.75	42.25	216
7322	-4.25	42.25	216
7322	-3.75	42.75	216
7322	-3.25	42.75	216
7322	-2.75	42.25	216
7322	-2.25	42.25	216
7322	-1.75	42.75	216
7322	-1.25	42.75	216
7322	-1.25	41.25	216
7322	-1.75	40.75	216
7322	-1.75	40.25	216
7322	-1.25	40.25	216
7322	-0.75	40.75	216
7322	-0.25	40.75	216
7322	-0.25	38.75	216
7322	0.75	38.75	216
7322	1.75	37.75	216
7322	1.75	36.75	216
7322	2.25	36.25	216
7322	2.25	34.75	216
7322	1.75	34.75	216
7322	1.25	35.25	216
7322	0.75	35.25	216
7322	0.75	34.75	216
7322	2.25	33.25	216
7322	2.25	32.75	216
7322	1.75	32.75	216
7322	0.75	33.75	216
7322	0.25	33.75	216
7322	-0.25	33.25	216
7322	-0.25	31.75	216
7322	0.25	31.25	216
7322	0.25	30.75	216
7322	-0.25	30.25	216
7322	-0.75	30.25	216
7322	-0.75	31.25	216
7322	-1.25	31.75	216
7322	-1.25	32.75	216
7322	-1.75	32.75	216
7322	-2.25	32.25	216
7322	-2.25	31.75	216
7322	-1.75	31.25	216
7322	-1.75	30.75	216
7322	-3.75	30.75	216
7322	-3.75	29.25	216
7322	-2.75	28.25	216
7322	-2.75	27.25	216
7322	-1.75	26.25	216
7322	-0.75	26.25	216
7322	-0.75	25.75	216
7322	-1.75	24.75	216
7322	-2.25	24.75	216
7322	-2.25	25.75	216
7322	-3.75	25.75	216
7322	-3.75	24.75	216
7322	-4.25	24.75	216
7322	-4.75	25.25	216
7322	-4.75	26.25	216
7322	-6.25	27.75	216
7322	-6.75	27.75	216
7322	-7.25	27.25	216
7322	-8.25	27.25	216
7322	-8.25	26.75	216
7322	-7.75	26.25	216
7322	-7.75	25.25	216
7322	-7.25	24.75	216
7322	-6.25	24.75	216
7322	-6.25	23.75	216
7322	-5.75	23.25	216
7322	-4.75	23.25	216
7322	-4.25	22.75	216
7322	-4.25	22.25	216
7322	-4.75	21.75	216
7322	-6.25	21.75	216
7322	-6.25	22.75	216
7322	-8.75	25.25	216
7322	-9.75	25.25	216
7322	-9.75	26.25	216
7322	-10.75	26.25	216
7322	-10.75	27.25	216
7322	-11.75	27.25	216
7322	-12.25	27.75	216
7322	-12.75	27.75	216
7322	-12.75	26.75	216
7322	-13.75	25.75	216
7322	-14.25	25.75	216
7322	-14.25	26.75	216
7322	-14.75	27.25	216
7322	-14.75	28.75	216
7322	-14.25	29.25	216
7322	-14.25	29.75	216
7322	-14.75	30.25	216
7322	-15.25	30.25	216
7322	-15.75	29.75	216
7322	-16.25	29.75	216
7322	-16.25	30.25	216
7322	-15.75	30.75	216
7322	-15.75	31.25	216
7322	-16.25	31.25	216
7322	-16.75	30.75	216
7322	-17.75	30.75	216
7322	-17.75	28.75	216
7322	-18.75	28.75	216
7322	-19.75	27.75	216
7322	-19.75	26.75	216
7322	-20.25	26.25	216
7322	-20.25	24.75	216
7322	-19.75	24.75	216
7322	-19.25	25.25	216
7322	-19.25	26.25	216
7322	-17.75	26.25	216
7322	-17.75	24.75	216
7322	-18.75	24.75	216
7322	-19.25	24.25	216
7322	-19.25	23.25	216
7322	-19.75	22.75	216
7322	-20.25	22.75	216
7322	-20.25	23.75	216
7322	-21.75	23.75	216
7322	-21.75	22.75	216
7322	-23.25	21.25	216
7322	-23.75	21.25	216
7322	-24.25	21.75	216
7322	-25.75	21.75	216
7322	-25.75	20.75	216
7322	-27.25	20.75	216
7322	-28.25	21.75	216
7322	-29.75	21.75	216
7322	-29.75	20.75	216
7322	-30.75	20.75	216
7322	-30.75	20.25	216
7322	-29.25	18.75	216
7322	-28.75	18.75	216
7322	-28.25	19.25	216
7322	-27.25	19.25	216
7322	-26.75	19.75	216
7322	-26.25	19.75	216
7322	-26.25	19.25	216
7322	-27.25	18.25	216
7322	-27.25	17.25	216
7322	-28.25	16.25	216
7322	-28.75	16.25	216
7322	-28.75	17.25	216
7322	-29.75	17.25	216
7322	-30.25	17.75	216
7322	-31.25	17.75	216
7322	-31.75	18.25	216
7322	-32.75	18.25	216
7322	-33.25	18.75	216
7322	-34.25	18.75	216
7322	-34.75	19.25	216
7322	-35.25	19.25	216
7322	-35.25	18.75	216
7322	-34.25	17.75	216
7322	-34.25	16.75	216
7322	-32.75	15.25	216
7322	-31.75	15.25	216
7322	-31.25	14.75	216
7322	-31.25	12.75	216
7322	-30.25	12.75	216
7322	-29.25	11.75	216
7322	-29.25	8.75	216
7322	-26.25	8.75	216
7322	-25.75	8.25	216
7322	-25.75	7.75	216
7322	-26.75	6.75	216
7322	-28.75	6.75	216
7322	-29.25	6.25	216
7322	-29.25	5.75	216
7322	-28.75	5.25	216
7322	-28.75	4.75	216
7322	-29.25	4.75	216
7322	-29.75	5.25	216
7322	-30.25	5.25	216
7322	-30.25	4.75	216
7322	-29.75	4.25	216
7322	-29.75	3.75	216
7322	-32.75	3.75	216
7322	-34.25	2.25	216
7322	-35.75	2.25	216
7322	-35.75	2.75	216
7322	-35.25	3.25	216
7322	-35.25	3.75	216
7322	-35.75	3.75	216
7322	-36.25	3.25	216
7322	-36.75	3.25	216
7322	-36.75	4.25	216
7322	-37.75	4.25	216
7322	-38.25	4.75	216
7322	-38.75	4.75	216
7322	-38.75	4.25	216
7322	-38.25	3.75	216
7322	-38.25	3.25	216
7322	-40.25	1.25	216
7322	-40.25	0.75	216
7322	-39.25	-0.25	216
7322	-39.25	-0.75	216
7322	-44.75	-0.75	216
7322	-44.75	8.75	216
7322	-44.25	9.25	216
7322	-43.75	9.25	216
7322	-42.25	7.75	216
7322	-41.25	7.75	216
7322	-41.25	6.75	216
7322	-39.75	6.75	216
7322	-39.75	7.25	216
7322	-40.25	7.75	216
7322	-40.25	8.25	216
7322	-39.75	8.75	216
7322	-39.25	8.75	216
7322	-39.25	7.75	216
7322	-38.75	7.25	216
7322	-38.75	6.75	216
7322	-39.25	6.25	216
7322	-39.25	5.75	216
7322	-37.75	5.75	216
7322	-37.75	6.75	216
7322	-37.25	7.25	216
7322	-37.25	7.75	216
7322	-38.75	9.25	216
7322	-38.75	10.25	216
7322	-39.25	10.25	216
7322	-40.25	9.25	216
7322	-40.75	9.25	216
7322	-42.25	10.75	216
7322	-42.75	10.75	216
7322	-43.25	10.25	216
7322	-43.75	10.25	216
7322	-43.75	11.75	216
7322	-43.25	12.25	216
7322	-43.25	12.75	216
7322	-43.75	12.75	216
7322	-44.25	12.25	216
7322	-44.75	12.25	216
7322	-44.75	12.75	216
7322	-42.25	15.25	216
7322	-42.25	15.75	216
7322	-42.75	16.25	216
7322	-42.75	17.25	216
7322	-44.25	17.25	216
7322	-44.25	16.25	216
7322	-44.75	16.25	216
7322	-44.75	23.75	216
7322	-41.75	23.75	216
7322	-40.75	24.75	216
7322	-40.75	25.25	216
7322	-41.25	25.25	216
7322	-41.75	24.75	216
7322	-42.25	24.75	216
7322	-42.25	25.75	216
7322	-44.25	25.75	216
7322	-44.25	26.25	216
7322	-43.75	26.75	216
7322	-43.75	27.25	216
7322	-44.75	28.25	216
7322	-44.75	48.25	216
7323	-37.75	-0.75	216
7323	-37.75	-0.25	216
7323	-37.25	-0.25	216
7323	-37.25	-0.75	216
7323	-37.75	-0.75	216
7324	-35.75	-0.75	216
7324	-35.75	-0.25	216
7324	-35.25	-0.25	216
7324	-35.25	-0.75	216
7324	-35.75	-0.75	216
2985	-38.75	48.25	14
2985	-38.75	48.75	14
2985	-33.25	48.75	14
2985	-32.75	48.25	14
2985	-32.75	46.75	14
2985	-33.75	46.75	14
2985	-34.25	46.25	14
2985	-34.25	45.75	14
2985	-33.75	45.25	14
2985	-32.75	45.25	14
2985	-32.25	44.75	14
2985	-32.25	44.25	14
2985	-33.25	44.25	14
2985	-33.75	43.75	14
2985	-34.25	43.75	14
2985	-34.25	44.75	14
2985	-34.75	45.25	14
2985	-35.75	45.25	14
2985	-36.25	45.75	14
2985	-36.25	46.75	14
2985	-37.25	47.75	14
2985	-38.25	47.75	14
2985	-38.75	48.25	14
2990	-31.75	48.25	14
2990	-31.75	48.75	14
2990	-31.25	48.75	14
2990	-31.25	48.25	14
2990	-31.75	48.25	14
2991	-8.25	47.75	14
2991	-8.25	48.25	14
2991	-7.75	48.75	14
2991	4.75	48.75	14
2991	4.75	34.25	14
2991	4.25	34.25	14
2991	3.25	35.25	14
2991	3.25	36.25	14
2991	2.75	36.75	14
2991	1.75	36.75	14
2991	1.75	37.75	14
2991	0.75	38.75	14
2991	-0.25	38.75	14
2991	-0.25	40.75	14
2991	-0.75	40.75	14
2991	-1.25	40.25	14
2991	-1.75	40.25	14
2991	-1.75	40.75	14
2991	-1.25	41.25	14
2991	-1.25	42.75	14
2991	-1.75	42.75	14
2991	-2.25	42.25	14
2991	-2.75	42.25	14
2991	-3.25	42.75	14
2991	-3.75	42.75	14
2991	-4.25	42.25	14
2991	-4.75	42.25	14
2991	-4.75	42.75	14
2991	-4.25	43.25	14
2991	-4.25	44.75	14
2991	-6.25	44.75	14
2991	-6.75	45.25	14
2991	-7.75	45.25	14
2991	-7.75	45.75	14
2991	-7.25	46.25	14
2991	-6.25	46.25	14
2991	-5.75	46.75	14
2991	-5.75	47.25	14
2991	-6.25	47.75	14
2991	-8.25	47.75	14
1254	-44.75	27.25	1167
1254	-44.75	27.75	1167
1254	-44.25	27.75	1167
1254	-43.75	27.25	1167
1254	-43.75	26.75	1167
1254	-44.25	26.25	1167
1254	-44.25	25.75	1167
1254	-42.25	25.75	1167
1254	-42.25	24.75	1167
1254	-41.75	24.75	1167
1254	-41.25	25.25	1167
1254	-40.75	25.25	1167
1254	-40.75	24.75	1167
1254	-41.75	23.75	1167
1254	-44.25	23.75	1167
1254	-44.75	24.25	1167
1254	-44.75	27.25	1167
1255	-44.25	16.75	1167
1255	-44.25	17.25	1167
1255	-42.75	17.25	1167
1255	-42.75	16.25	1167
1255	-42.25	15.75	1167
1255	-42.25	15.25	1167
1255	-44.25	13.25	1167
1255	-44.75	13.25	1167
1255	-44.75	15.75	1167
1255	-44.25	16.25	1167
1255	-44.25	16.75	1167
1256	-44.75	11.25	1167
1256	-44.75	11.75	1167
1256	-43.75	12.75	1167
1256	-43.25	12.75	1167
1256	-43.25	12.25	1167
1256	-43.75	11.75	1167
1256	-43.75	10.25	1167
1256	-43.25	10.25	1167
1256	-42.75	10.75	1167
1256	-42.25	10.75	1167
1256	-40.75	9.25	1167
1256	-40.25	9.25	1167
1256	-39.25	10.25	1167
1256	-38.75	10.25	1167
1256	-38.75	9.25	1167
1256	-37.25	7.75	1167
1256	-37.25	7.25	1167
1256	-37.75	6.75	1167
1256	-37.75	5.75	1167
1256	-39.25	5.75	1167
1256	-39.25	6.25	1167
1256	-38.75	6.75	1167
1256	-38.75	7.25	1167
1256	-39.25	7.75	1167
1256	-39.25	8.75	1167
1256	-39.75	8.75	1167
1256	-40.25	8.25	1167
1256	-40.25	7.75	1167
1256	-39.75	7.25	1167
1256	-39.75	6.75	1167
1256	-41.25	6.75	1167
1256	-41.25	7.75	1167
1256	-42.25	7.75	1167
1256	-43.75	9.25	1167
1256	-44.75	9.25	1167
1256	-44.75	11.25	1167
1257	-38.75	4.25	1167
1257	-38.75	4.75	1167
1257	-38.25	4.75	1167
1257	-37.75	4.25	1167
1257	-36.75	4.25	1167
1257	-36.75	3.25	1167
1257	-36.25	3.25	1167
1257	-35.75	3.75	1167
1257	-35.25	3.75	1167
1257	-35.25	3.25	1167
1257	-35.75	2.75	1167
1257	-35.75	2.25	1167
1257	-34.25	2.25	1167
1257	-33.25	3.25	1167
1257	-32.75	3.25	1167
1257	-32.75	2.75	1167
1257	-33.25	2.25	1167
1257	-33.25	1.75	1167
1257	-31.75	0.25	1167
1257	-31.75	-0.25	1167
1257	-32.75	-0.25	1167
1257	-33.25	-0.75	1167
1257	-34.75	-0.75	1167
1257	-35.25	-0.25	1167
1257	-35.75	-0.25	1167
1257	-36.25	-0.75	1167
1257	-36.75	-0.75	1167
1257	-37.25	-0.25	1167
1257	-37.75	-0.25	1167
1257	-38.25	-0.75	1167
1257	-38.75	-0.75	1167
1257	-40.25	0.75	1167
1257	-40.25	1.25	1167
1257	-38.25	3.25	1167
1257	-38.25	3.75	1167
1257	-38.75	4.25	1167
13638	-35.25	18.75	425
13638	-35.25	19.25	425
13638	-34.75	19.25	425
13638	-34.25	18.75	425
13638	-33.25	18.75	425
13638	-32.75	18.25	425
13638	-31.75	18.25	425
13638	-31.25	17.75	425
13638	-30.25	17.75	425
13638	-29.75	17.25	425
13638	-28.75	17.25	425
13638	-28.75	16.25	425
13638	-28.25	16.25	425
13638	-27.25	17.25	425
13638	-27.25	18.25	425
13638	-26.25	19.25	425
13638	-26.25	19.75	425
13638	-26.75	19.75	425
13638	-27.25	19.25	425
13638	-28.25	19.25	425
13638	-28.75	18.75	425
13638	-29.25	18.75	425
13638	-30.75	20.25	425
13638	-30.75	20.75	425
13638	-29.75	20.75	425
13638	-29.75	21.75	425
13638	-28.25	21.75	425
13638	-27.25	20.75	425
13638	-25.75	20.75	425
13638	-25.75	21.75	425
13638	-24.25	21.75	425
13638	-23.75	21.25	425
13638	-23.25	21.25	425
13638	-21.75	22.75	425
13638	-21.75	23.75	425
13638	-20.25	23.75	425
13638	-20.25	22.75	425
13638	-19.75	22.75	425
13638	-19.25	23.25	425
13638	-19.25	24.25	425
13638	-18.75	24.75	425
13638	-17.75	24.75	425
13638	-17.75	26.25	425
13638	-19.25	26.25	425
13638	-19.25	25.25	425
13638	-19.75	24.75	425
13638	-20.25	24.75	425
13638	-20.25	26.25	425
13638	-19.75	26.75	425
13638	-19.75	27.75	425
13638	-18.75	28.75	425
13638	-17.75	28.75	425
13638	-17.75	30.75	425
13638	-16.75	30.75	425
13638	-16.25	31.25	425
13638	-15.75	31.25	425
13638	-15.75	30.75	425
13638	-16.25	30.25	425
13638	-16.25	29.75	425
13638	-15.75	29.75	425
13638	-15.25	30.25	425
13638	-14.75	30.25	425
13638	-14.25	29.75	425
13638	-14.25	29.25	425
13638	-14.75	28.75	425
13638	-14.75	27.25	425
13638	-14.25	26.75	425
13638	-14.25	25.75	425
13638	-13.75	25.75	425
13638	-12.75	26.75	425
13638	-12.75	27.75	425
13638	-12.25	27.75	425
13638	-11.75	27.25	425
13638	-11.75	26.75	425
13638	-12.75	25.75	425
13638	-12.75	25.25	425
13638	-11.75	25.25	425
13638	-10.25	23.75	425
13638	-9.75	23.75	425
13638	-9.25	24.25	425
13638	-8.75	24.25	425
13638	-8.25	23.75	425
13638	-8.25	23.25	425
13638	-9.25	23.25	425
13638	-9.25	22.25	425
13638	-9.75	22.25	425
13638	-10.75	23.25	425
13638	-12.25	23.25	425
13638	-12.25	22.25	425
13638	-12.75	22.25	425
13638	-13.75	23.25	425
13638	-14.25	23.25	425
13638	-14.75	22.75	425
13638	-15.25	22.75	425
13638	-16.25	23.75	425
13638	-16.75	23.75	425
13638	-16.75	23.25	425
13638	-16.25	22.75	425
13638	-16.25	22.25	425
13638	-16.75	22.25	425
13638	-17.75	23.25	425
13638	-18.25	23.25	425
13638	-18.75	22.75	425
13638	-18.75	22.25	425
13638	-18.25	21.75	425
13638	-17.25	21.75	425
13638	-17.25	20.75	425
13638	-16.25	20.75	425
13638	-16.25	20.25	425
13638	-16.75	19.75	425
13638	-17.25	19.75	425
13638	-17.75	20.25	425
13638	-18.25	20.25	425
13638	-18.25	19.25	425
13638	-20.25	19.25	425
13638	-21.75	17.75	425
13638	-21.75	16.75	425
13638	-23.25	16.75	425
13638	-23.75	17.25	425
13638	-24.25	17.25	425
13638	-25.25	16.25	425
13638	-25.25	15.75	425
13638	-24.25	14.75	425
13638	-24.25	14.25	425
13638	-25.25	14.25	425
13638	-25.25	13.25	425
13638	-25.75	13.25	425
13638	-26.25	13.75	425
13638	-26.75	13.75	425
13638	-26.75	12.75	425
13638	-27.25	12.25	425
13638	-27.25	10.75	425
13638	-26.25	9.75	425
13638	-25.75	9.75	425
13638	-25.75	10.25	425
13638	-26.25	10.75	425
13638	-26.25	12.25	425
13638	-24.25	12.25	425
13638	-23.75	12.75	425
13638	-22.25	12.75	425
13638	-22.25	10.75	425
13638	-21.25	9.75	425
13638	-21.25	9.25	425
13638	-21.75	8.75	425
13638	-21.75	6.75	425
13638	-22.25	6.25	425
13638	-23.75	6.25	425
13638	-23.75	7.25	425
13638	-24.25	7.25	425
13638	-24.75	6.75	425
13638	-25.75	6.75	425
13638	-26.25	6.25	425
13638	-26.25	5.25	425
13638	-26.75	4.75	425
13638	-27.75	4.75	425
13638	-28.25	4.25	425
13638	-28.25	3.75	425
13638	-27.75	3.25	425
13638	-27.75	2.75	425
13638	-29.25	1.25	425
13638	-29.75	1.25	425
13638	-30.25	1.75	425
13638	-30.25	2.75	425
13638	-31.75	2.75	425
13638	-31.75	1.25	425
13638	-31.25	0.75	425
13638	-30.25	0.75	425
13638	-29.25	-0.25	425
13638	-29.25	-0.75	425
13638	-31.75	-0.75	425
13638	-31.75	0.25	425
13638	-33.25	1.75	425
13638	-33.25	2.25	425
13638	-32.75	2.75	425
13638	-32.75	3.75	425
13638	-29.75	3.75	425
13638	-29.75	4.25	425
13638	-30.25	4.75	425
13638	-30.25	5.25	425
13638	-29.75	5.25	425
13638	-29.25	4.75	425
13638	-28.75	4.75	425
13638	-28.75	5.25	425
13638	-29.25	5.75	425
13638	-29.25	6.25	425
13638	-28.75	6.75	425
13638	-26.75	6.75	425
13638	-25.75	7.75	425
13638	-25.75	8.25	425
13638	-26.25	8.75	425
13638	-29.25	8.75	425
13638	-29.25	11.75	425
13638	-30.25	12.75	425
13638	-31.25	12.75	425
13638	-31.25	14.75	425
13638	-31.75	15.25	425
13638	-32.75	15.25	425
13638	-34.25	16.75	425
13638	-34.25	17.75	425
13638	-35.25	18.75	425
13639	-32.75	-0.75	425
13639	-32.75	-0.25	425
