group	x	y	clickSelects
18954	-45.25	48.75	946
18954	-45.25	49.25	946
18954	-44.75	49.25	946
18954	-44.75	48.75	946
18954	-45.25	48.75	946
18955	-44.25	47.75	946
18955	-44.25	48.25	946
18955	-43.25	49.25	946
18955	-41.75	49.25	946
18955	-41.25	48.75	946
18955	-41.25	47.75	946
18955	-40.75	47.25	946
18955	-40.25	47.25	946
18955	-40.25	48.25	946
18955	-39.75	48.75	946
18955	-39.25	48.75	946
18955	-39.25	47.75	946
18955	-38.25	46.75	946
18955	-37.25	46.75	946
18955	-36.75	46.25	946
18955	-36.75	45.25	946
18955	-36.25	44.75	946
18955	-36.25	43.75	946
18955	-35.75	43.75	946
18955	-35.25	44.25	946
18955	-34.75	44.25	946
18955	-34.75	43.25	946
18955	-34.25	43.25	946
18955	-33.25	44.25	946
18955	-33.25	44.75	946
18955	-33.75	45.25	946
18955	-33.75	45.75	946
18955	-31.75	45.75	946
18955	-31.75	46.75	946
18955	-30.75	47.75	946
18955	-30.75	48.75	946
18955	-30.25	48.75	946
18955	-29.75	48.25	946
18955	-29.75	47.75	946
18955	-30.75	46.75	946
18955	-30.75	46.25	946
18955	-30.25	45.75	946
18955	-30.25	44.75	946
18955	-29.25	44.75	946
18955	-29.25	44.25	946
18955	-30.25	43.25	946
18955	-30.25	42.75	946
18955	-29.75	42.75	946
18955	-28.25	44.25	946
18955	-26.75	44.25	946
18955	-26.25	43.75	946
18955	-26.25	43.25	946
18955	-27.25	43.25	946
18955	-27.25	42.75	946
18955	-26.25	41.75	946
18955	-26.25	41.25	946
18955	-27.25	41.25	946
18955	-28.25	40.25	946
18955	-28.25	39.75	946
18955	-27.75	39.25	946
18955	-26.75	39.25	946
18955	-26.25	38.75	946
18955	-26.25	38.25	946
18955	-27.25	37.25	946
18955	-28.25	37.25	946
18955	-28.25	35.75	946
18955	-27.75	35.25	946
18955	-25.25	35.25	946
18955	-25.25	35.75	946
18955	-25.75	36.25	946
18955	-26.75	36.25	946
18955	-26.75	36.75	946
18955	-26.25	37.25	946
18955	-22.75	37.25	946
18955	-22.25	36.75	946
18955	-21.25	36.75	946
18955	-21.25	36.25	946
18955	-21.75	35.75	946
18955	-21.75	34.75	946
18955	-22.75	34.75	946
18955	-23.25	34.25	946
18955	-23.25	33.25	946
18955	-23.75	32.75	946
18955	-23.75	32.25	946
18955	-23.25	32.25	946
18955	-21.75	33.75	946
18955	-21.25	33.75	946
18955	-21.25	33.25	946
18955	-21.75	32.75	946
18955	-21.75	32.25	946
18955	-20.25	32.25	946
18955	-19.75	32.75	946
18955	-19.25	32.75	946
18955	-19.25	31.75	946
18955	-18.75	31.75	946
18955	-17.25	33.25	946
18955	-16.75	33.25	946
18955	-16.75	32.75	946
18955	-19.25	30.25	946
18955	-19.25	29.75	946
18955	-18.75	29.25	946
18955	-17.75	29.25	946
18955	-17.75	28.25	946
18955	-16.25	26.75	946
18955	-15.25	26.75	946
18955	-14.25	25.75	946
18955	-14.25	24.75	946
18955	-13.25	23.75	946
18955	-13.25	22.75	946
18955	-11.75	21.25	946
18955	-10.25	21.25	946
18955	-9.75	21.75	946
18955	-9.75	22.25	946
18955	-11.75	22.25	946
18955	-11.75	23.25	946
18955	-12.75	24.25	946
18955	-12.75	25.25	946
18955	-14.25	26.75	946
18955	-14.25	27.25	946
18955	-13.25	27.25	946
18955	-12.25	28.25	946
18955	-10.75	28.25	946
18955	-10.75	27.75	946
18955	-11.25	27.25	946
18955	-12.25	27.25	946
18955	-12.25	25.75	946
18955	-11.25	25.75	946
18955	-10.25	24.75	946
