group	label	showSelected1
1	Cluster 41: 3/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 64: 48/2628 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.7	64
1	Cluster 203: 646/859 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 3.1	203
1	Cluster 358: 2384/7349 pixels shown, logFC -3.6 to 5.5, log10(p) 0.0 to 7.8	358
1	Cluster 406: 341/790 pixels shown, logFC -4.1 to 3.3, log10(p) 0.0 to 2.1	406
1	Cluster 553: 224/1497 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 2.5	553
1	Cluster 765: 35/1241 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	765
1	Cluster 998: 603/664 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.0	998
1	Cluster 1591: 81/503 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 6.7	1591
1	Cluster 2047: 149/260 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 2.6	2047
1	Cluster 2213: 47/47 pixels shown, logFC 1.5 to 4.1, log10(p) 0.5 to 2.5	2213
1	Cluster 2290: 158/158 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 2.3	2290
1	Cluster 2647: 321/406 pixels shown, logFC -0.4 to 6.4, log10(p) 0.1 to 11.3	2647
1	Cluster 2964: 6/85 pixels shown, logFC -4.2 to 1.0, log10(p) 0.1 to 2.3	2964
